,Date,Contract Strike,Close
6742,2023-11-10 14:37:00-05:00,104.0,103.47000122070312
6743,2023-11-10 14:38:00-05:00,104.0,103.47000122070312
6744,2023-11-10 14:39:00-05:00,104.0,103.5
6745,2023-11-10 14:40:00-05:00,104.0,103.48999786376953
6746,2023-11-10 14:41:00-05:00,104.0,103.5
6747,2023-11-10 14:42:00-05:00,104.0,103.52999877929688
6748,2023-11-10 14:43:00-05:00,104.0,103.53500366210938
6749,2023-11-10 14:44:00-05:00,104.0,103.48500061035156
6750,2023-11-10 14:45:00-05:00,104.0,103.4800033569336
6751,2023-11-10 14:46:00-05:00,104.0,103.4749984741211
6752,2023-11-10 14:47:00-05:00,104.0,103.48500061035156
6753,2023-11-10 14:48:00-05:00,104.0,103.51499938964844
6754,2023-11-10 14:49:00-05:00,104.0,103.52999877929688
6755,2023-11-10 14:50:00-05:00,104.0,103.5250015258789
6756,2023-11-10 14:51:00-05:00,104.0,103.5199966430664
6757,2023-11-10 14:52:00-05:00,104.0,103.48999786376953
6758,2023-11-10 14:53:00-05:00,104.0,103.51499938964844
6759,2023-11-10 14:54:00-05:00,104.0,103.55500030517578
6760,2023-11-10 14:55:00-05:00,104.0,103.54000091552734
6761,2023-11-10 14:56:00-05:00,104.0,103.5199966430664
6762,2023-11-10 14:57:00-05:00,104.0,103.52999877929688
6763,2023-11-10 14:58:00-05:00,104.0,103.51499938964844
6764,2023-11-10 14:59:00-05:00,104.0,103.51000213623047
6765,2023-11-10 15:00:00-05:00,104.0,103.5199966430664
6766,2023-11-10 15:01:00-05:00,104.0,103.54499816894531
6767,2023-11-10 15:02:00-05:00,104.0,103.58000183105469
6768,2023-11-10 15:03:00-05:00,104.0,103.58000183105469
6769,2023-11-10 15:04:00-05:00,104.0,103.58000183105469
6770,2023-11-10 15:05:00-05:00,104.0,103.55999755859375
6771,2023-11-10 15:06:00-05:00,104.0,103.54000091552734
6772,2023-11-10 15:07:00-05:00,104.0,103.55460357666016
6773,2023-11-10 15:08:00-05:00,104.0,103.58999633789062
6774,2023-11-10 15:09:00-05:00,104.0,103.58000183105469
6775,2023-11-10 15:10:00-05:00,104.0,103.56999969482422
6776,2023-11-10 15:11:00-05:00,104.0,103.57499694824219
6777,2023-11-10 15:12:00-05:00,104.0,103.61000061035156
6778,2023-11-10 15:13:00-05:00,104.0,103.56500244140625
6779,2023-11-10 15:14:00-05:00,104.0,103.58000183105469
6780,2023-11-10 15:15:00-05:00,104.0,103.57980346679688
6781,2023-11-10 15:16:00-05:00,104.0,103.51000213623047
6782,2023-11-10 15:17:00-05:00,104.0,103.5250015258789
6783,2023-11-10 15:18:00-05:00,104.0,103.61000061035156
6784,2023-11-10 15:19:00-05:00,104.0,103.62999725341797
6785,2023-11-10 15:20:00-05:00,104.0,103.62999725341797
6786,2023-11-10 15:21:00-05:00,104.0,103.63999938964844
6787,2023-11-10 15:22:00-05:00,104.0,103.6500015258789
6788,2023-11-10 15:23:00-05:00,104.0,103.6449966430664
6789,2023-11-10 15:24:00-05:00,104.0,103.63999938964844
6790,2023-11-10 15:25:00-05:00,104.0,103.63999938964844
6791,2023-11-10 15:26:00-05:00,104.0,103.62999725341797
6792,2023-11-10 15:27:00-05:00,104.0,103.6050033569336
6793,2023-11-10 15:28:00-05:00,104.0,103.6500015258789
6794,2023-11-10 15:29:00-05:00,104.0,103.72000122070312
6795,2023-11-10 15:30:00-05:00,104.0,103.69499969482422
6796,2023-11-10 15:31:00-05:00,104.0,103.69999694824219
6797,2023-11-10 15:32:00-05:00,104.0,103.7249984741211
6798,2023-11-10 15:33:00-05:00,104.0,103.76000213623047
6799,2023-11-10 15:34:00-05:00,104.0,103.69999694824219
6800,2023-11-10 15:35:00-05:00,104.0,103.72000122070312
6801,2023-11-10 15:36:00-05:00,104.0,103.70999908447266
6802,2023-11-10 15:37:00-05:00,104.0,103.69999694824219
6803,2023-11-10 15:38:00-05:00,104.0,103.70500183105469
6804,2023-11-10 15:39:00-05:00,104.0,103.65899658203125
6805,2023-11-10 15:40:00-05:00,104.0,103.70999908447266
6806,2023-11-10 15:41:00-05:00,104.0,103.70999908447266
6807,2023-11-10 15:42:00-05:00,104.0,103.69999694824219
6808,2023-11-10 15:43:00-05:00,104.0,103.69999694824219
6809,2023-11-10 15:44:00-05:00,104.0,103.68000030517578
6810,2023-11-10 15:45:00-05:00,104.0,103.66999816894531
6811,2023-11-10 15:46:00-05:00,104.0,103.65499877929688
6812,2023-11-10 15:47:00-05:00,104.0,103.70999908447266
6813,2023-11-10 15:48:00-05:00,104.0,103.74500274658203
6814,2023-11-10 15:49:00-05:00,104.0,103.73999786376953
6815,2023-11-10 15:50:00-05:00,104.0,103.66729736328125
6816,2023-11-10 15:51:00-05:00,104.0,103.58999633789062
6817,2023-11-10 15:52:00-05:00,104.0,103.66000366210938
6818,2023-11-10 15:53:00-05:00,104.0,103.72000122070312
6819,2023-11-10 15:54:00-05:00,104.0,103.63749694824219
6820,2023-11-10 15:55:00-05:00,104.0,103.66000366210938
6821,2023-11-10 15:56:00-05:00,104.0,103.69499969482422
6822,2023-11-10 15:57:00-05:00,104.0,103.70010375976562
6823,2023-11-10 15:58:00-05:00,104.0,103.68499755859375
6824,2023-11-10 15:59:00-05:00,104.0,103.80000305175781
6045,2023-11-13 09:30:00-05:00,104.0,103.94000244140625
6046,2023-11-13 09:31:00-05:00,105.0,104.03500366210938
6047,2023-11-13 09:32:00-05:00,105.0,104.12999725341797
6048,2023-11-13 09:33:00-05:00,104.0,103.9800033569336
6049,2023-11-13 09:34:00-05:00,104.0,103.9800033569336
6050,2023-11-13 09:35:00-05:00,104.0,103.86000061035156
6051,2023-11-13 09:36:00-05:00,105.0,104.00679779052734
6052,2023-11-13 09:37:00-05:00,104.0,103.96659851074219
6053,2023-11-13 09:38:00-05:00,105.0,104.11319732666016
6054,2023-11-13 09:39:00-05:00,105.0,104.16200256347656
6055,2023-11-13 09:40:00-05:00,105.0,104.125
6056,2023-11-13 09:41:00-05:00,105.0,104.25
6057,2023-11-13 09:42:00-05:00,105.0,104.26000213623047
6058,2023-11-13 09:43:00-05:00,105.0,104.37999725341797
6059,2023-11-13 09:44:00-05:00,105.0,104.36499786376953
6060,2023-11-13 09:45:00-05:00,105.0,104.4000015258789
6061,2023-11-13 09:46:00-05:00,105.0,104.40170288085938
6062,2023-11-13 09:47:00-05:00,105.0,104.5
6063,2023-11-13 09:48:00-05:00,105.0,104.50499725341797
6064,2023-11-13 09:49:00-05:00,105.0,104.44969940185547
6065,2023-11-13 09:50:00-05:00,105.0,104.4800033569336
6066,2023-11-13 09:51:00-05:00,105.0,104.4800033569336
6067,2023-11-13 09:52:00-05:00,105.0,104.38999938964844
6068,2023-11-13 09:53:00-05:00,105.0,104.41500091552734
6069,2023-11-13 09:54:00-05:00,105.0,104.30000305175781
6070,2023-11-13 09:55:00-05:00,105.0,104.36499786376953
6071,2023-11-13 09:56:00-05:00,105.0,104.52999877929688
6072,2023-11-13 09:57:00-05:00,105.0,104.56500244140625
6073,2023-11-13 09:58:00-05:00,105.0,104.51000213623047
6074,2023-11-13 09:59:00-05:00,105.0,104.48500061035156
6075,2023-11-13 10:00:00-05:00,105.0,104.6050033569336
6076,2023-11-13 10:01:00-05:00,105.0,104.67990112304688
6077,2023-11-13 10:02:00-05:00,105.0,104.78009796142578
6078,2023-11-13 10:03:00-05:00,105.0,104.7699966430664
6079,2023-11-13 10:04:00-05:00,105.0,104.7699966430664
6080,2023-11-13 10:05:00-05:00,105.0,104.6865005493164
6081,2023-11-13 10:06:00-05:00,105.0,104.75
6082,2023-11-13 10:07:00-05:00,105.0,104.66500091552734
6083,2023-11-13 10:08:00-05:00,105.0,104.53790283203125
6084,2023-11-13 10:09:00-05:00,105.0,104.55500030517578
6085,2023-11-13 10:10:00-05:00,105.0,104.41000366210938
6086,2023-11-13 10:11:00-05:00,105.0,104.44000244140625
6087,2023-11-13 10:12:00-05:00,105.0,104.37999725341797
6088,2023-11-13 10:13:00-05:00,105.0,104.38999938964844
6089,2023-11-13 10:14:00-05:00,105.0,104.375
6090,2023-11-13 10:15:00-05:00,105.0,104.41000366210938
6091,2023-11-13 10:16:00-05:00,105.0,104.5
6092,2023-11-13 10:17:00-05:00,105.0,104.41999816894531
6093,2023-11-13 10:18:00-05:00,105.0,104.5
6094,2023-11-13 10:19:00-05:00,105.0,104.44000244140625
6095,2023-11-13 10:20:00-05:00,105.0,104.5199966430664
6096,2023-11-13 10:21:00-05:00,105.0,104.5
6097,2023-11-13 10:22:00-05:00,105.0,104.55999755859375
6098,2023-11-13 10:23:00-05:00,105.0,104.47000122070312
6099,2023-11-13 10:24:00-05:00,105.0,104.41500091552734
6100,2023-11-13 10:25:00-05:00,105.0,104.36000061035156
6101,2023-11-13 10:26:00-05:00,105.0,104.44499969482422
6102,2023-11-13 10:27:00-05:00,105.0,104.41999816894531
6103,2023-11-13 10:28:00-05:00,105.0,104.47000122070312
6104,2023-11-13 10:29:00-05:00,105.0,104.44999694824219
6105,2023-11-13 10:30:00-05:00,105.0,104.45999908447266
6106,2023-11-13 10:31:00-05:00,105.0,104.47000122070312
6107,2023-11-13 10:32:00-05:00,105.0,104.52999877929688
6108,2023-11-13 10:33:00-05:00,105.0,104.53669738769531
6109,2023-11-13 10:34:00-05:00,105.0,104.5199966430664
6110,2023-11-13 10:35:00-05:00,105.0,104.42510223388672
6111,2023-11-13 10:36:00-05:00,105.0,104.44000244140625
6112,2023-11-13 10:37:00-05:00,105.0,104.4800033569336
6113,2023-11-13 10:38:00-05:00,105.0,104.5199966430664
6114,2023-11-13 10:39:00-05:00,105.0,104.51000213623047
6115,2023-11-13 10:40:00-05:00,105.0,104.56340026855469
6116,2023-11-13 10:41:00-05:00,105.0,104.55000305175781
6117,2023-11-13 10:42:00-05:00,105.0,104.625
6118,2023-11-13 10:43:00-05:00,105.0,104.58499908447266
6119,2023-11-13 10:44:00-05:00,105.0,104.56999969482422
6120,2023-11-13 10:45:00-05:00,105.0,104.62999725341797
6121,2023-11-13 10:46:00-05:00,105.0,104.59500122070312
6122,2023-11-13 10:47:00-05:00,105.0,104.62000274658203
6123,2023-11-13 10:48:00-05:00,105.0,104.62000274658203
6124,2023-11-13 10:49:00-05:00,105.0,104.62999725341797
6125,2023-11-13 10:50:00-05:00,105.0,104.63500213623047
6126,2023-11-13 10:51:00-05:00,105.0,104.7030029296875
6127,2023-11-13 10:52:00-05:00,105.0,104.72000122070312
6128,2023-11-13 10:53:00-05:00,105.0,104.76499938964844
6129,2023-11-13 10:54:00-05:00,105.0,104.7699966430664
6130,2023-11-13 10:55:00-05:00,105.0,104.78500366210938
6131,2023-11-13 10:56:00-05:00,105.0,104.77999877929688
6132,2023-11-13 10:57:00-05:00,105.0,104.79499816894531
6133,2023-11-13 10:58:00-05:00,105.0,104.72000122070312
6134,2023-11-13 10:59:00-05:00,105.0,104.75
6135,2023-11-13 11:00:00-05:00,105.0,104.7300033569336
6136,2023-11-13 11:01:00-05:00,105.0,104.75
6137,2023-11-13 11:02:00-05:00,105.0,104.75499725341797
6138,2023-11-13 11:03:00-05:00,105.0,104.69999694824219
6139,2023-11-13 11:04:00-05:00,105.0,104.64140319824219
6140,2023-11-13 11:05:00-05:00,105.0,104.69000244140625
6141,2023-11-13 11:06:00-05:00,105.0,104.69380187988281
6142,2023-11-13 11:07:00-05:00,105.0,104.77999877929688
6143,2023-11-13 11:08:00-05:00,105.0,104.7300033569336
6144,2023-11-13 11:09:00-05:00,105.0,104.76499938964844
6145,2023-11-13 11:10:00-05:00,105.0,104.76000213623047
6146,2023-11-13 11:11:00-05:00,105.0,104.80999755859375
6147,2023-11-13 11:12:00-05:00,105.0,104.87000274658203
6148,2023-11-13 11:13:00-05:00,105.0,104.90889739990234
6149,2023-11-13 11:14:00-05:00,105.0,104.9800033569336
6150,2023-11-13 11:15:00-05:00,105.0,104.96199798583984
6151,2023-11-13 11:16:00-05:00,105.0,104.94000244140625
6152,2023-11-13 11:17:00-05:00,105.0,104.97000122070312
6153,2023-11-13 11:18:00-05:00,105.0,104.95999908447266
6154,2023-11-13 11:19:00-05:00,105.0,104.95999908447266
6155,2023-11-13 11:20:00-05:00,105.0,105.0
6156,2023-11-13 11:21:00-05:00,105.0,104.98999786376953
6157,2023-11-13 11:22:00-05:00,106.0,105.01000213623047
6158,2023-11-13 11:23:00-05:00,105.0,104.93000030517578
6159,2023-11-13 11:24:00-05:00,105.0,104.92500305175781
6160,2023-11-13 11:25:00-05:00,105.0,104.98870086669922
6161,2023-11-13 11:26:00-05:00,106.0,105.0199966430664
6162,2023-11-13 11:27:00-05:00,106.0,105.02999877929688
6163,2023-11-13 11:28:00-05:00,106.0,105.04000091552734
6164,2023-11-13 11:29:00-05:00,105.0,104.91500091552734
6165,2023-11-13 11:30:00-05:00,105.0,104.91500091552734
6166,2023-11-13 11:31:00-05:00,105.0,104.88999938964844
6167,2023-11-13 11:32:00-05:00,105.0,104.97000122070312
6168,2023-11-13 11:33:00-05:00,106.0,105.02999877929688
6169,2023-11-13 11:34:00-05:00,105.0,104.97000122070312
6170,2023-11-13 11:35:00-05:00,105.0,104.83999633789062
6171,2023-11-13 11:36:00-05:00,105.0,104.88500213623047
6172,2023-11-13 11:37:00-05:00,105.0,104.80999755859375
6173,2023-11-13 11:38:00-05:00,105.0,104.7750015258789
6174,2023-11-13 11:39:00-05:00,105.0,104.81999969482422
6175,2023-11-13 11:40:00-05:00,105.0,104.81500244140625
6176,2023-11-13 11:41:00-05:00,105.0,104.81999969482422
6177,2023-11-13 11:42:00-05:00,105.0,104.83000183105469
6178,2023-11-13 11:43:00-05:00,105.0,104.8821029663086
6179,2023-11-13 11:44:00-05:00,105.0,104.84500122070312
6180,2023-11-13 11:45:00-05:00,105.0,104.91000366210938
6181,2023-11-13 11:46:00-05:00,105.0,104.9800033569336
6182,2023-11-13 11:47:00-05:00,106.0,105.05000305175781
6183,2023-11-13 11:48:00-05:00,106.0,105.02629852294922
6184,2023-11-13 11:49:00-05:00,105.0,104.98999786376953
6185,2023-11-13 11:50:00-05:00,106.0,105.01000213623047
6186,2023-11-13 11:51:00-05:00,105.0,104.97000122070312
6187,2023-11-13 11:52:00-05:00,105.0,104.94999694824219
6188,2023-11-13 11:53:00-05:00,106.0,105.00499725341797
6189,2023-11-13 11:54:00-05:00,106.0,105.02999877929688
6190,2023-11-13 11:55:00-05:00,106.0,105.11499786376953
6191,2023-11-13 11:56:00-05:00,106.0,105.11000061035156
6192,2023-11-13 11:57:00-05:00,106.0,105.06999969482422
6193,2023-11-13 11:58:00-05:00,106.0,105.06500244140625
6194,2023-11-13 11:59:00-05:00,106.0,105.05999755859375
6195,2023-11-13 12:00:00-05:00,106.0,105.04499816894531
6196,2023-11-13 12:01:00-05:00,105.0,105.0
6197,2023-11-13 12:02:00-05:00,106.0,105.0250015258789
6198,2023-11-13 12:03:00-05:00,105.0,104.9800033569336
6199,2023-11-13 12:04:00-05:00,105.0,104.95999908447266
6200,2023-11-13 12:05:00-05:00,105.0,104.98999786376953
6201,2023-11-13 12:06:00-05:00,105.0,104.9625015258789
6202,2023-11-13 12:07:00-05:00,105.0,105.0
6203,2023-11-13 12:08:00-05:00,106.0,105.00499725341797
6204,2023-11-13 12:09:00-05:00,106.0,105.0199966430664
6205,2023-11-13 12:10:00-05:00,106.0,105.0199966430664
6206,2023-11-13 12:11:00-05:00,105.0,104.91999816894531
6207,2023-11-13 12:12:00-05:00,105.0,104.93499755859375
6208,2023-11-13 12:13:00-05:00,105.0,104.94999694824219
6209,2023-11-13 12:14:00-05:00,105.0,104.875
6210,2023-11-13 12:15:00-05:00,105.0,104.84500122070312
6211,2023-11-13 12:16:00-05:00,105.0,104.83499908447266
6212,2023-11-13 12:17:00-05:00,105.0,104.86000061035156
6213,2023-11-13 12:18:00-05:00,105.0,104.8550033569336
6214,2023-11-13 12:19:00-05:00,105.0,104.80999755859375
6215,2023-11-13 12:20:00-05:00,105.0,104.80500030517578
6216,2023-11-13 12:21:00-05:00,105.0,104.83499908447266
6217,2023-11-13 12:22:00-05:00,105.0,104.87999725341797
6218,2023-11-13 12:23:00-05:00,105.0,104.91999816894531
6219,2023-11-13 12:24:00-05:00,105.0,104.94499969482422
6220,2023-11-13 12:25:00-05:00,105.0,104.95999908447266
6221,2023-11-13 12:26:00-05:00,105.0,104.93499755859375
6222,2023-11-13 12:27:00-05:00,105.0,104.95999908447266
6223,2023-11-13 12:28:00-05:00,105.0,104.94999694824219
6224,2023-11-13 12:29:00-05:00,105.0,104.94499969482422
6225,2023-11-13 12:30:00-05:00,105.0,104.94000244140625
6226,2023-11-13 12:31:00-05:00,105.0,104.95999908447266
6227,2023-11-13 12:32:00-05:00,105.0,104.91999816894531
6228,2023-11-13 12:33:00-05:00,105.0,104.94499969482422
6229,2023-11-13 12:34:00-05:00,105.0,104.94999694824219
6230,2023-11-13 12:35:00-05:00,105.0,104.91500091552734
6231,2023-11-13 12:36:00-05:00,105.0,104.92009735107422
6232,2023-11-13 12:37:00-05:00,105.0,104.91999816894531
6233,2023-11-13 12:38:00-05:00,105.0,104.95500183105469
6234,2023-11-13 12:39:00-05:00,105.0,104.9749984741211
6235,2023-11-13 12:40:00-05:00,105.0,104.95500183105469
6236,2023-11-13 12:41:00-05:00,106.0,105.01000213623047
6237,2023-11-13 12:42:00-05:00,106.0,105.00499725341797
6238,2023-11-13 12:43:00-05:00,105.0,104.97000122070312
6239,2023-11-13 12:44:00-05:00,105.0,104.94499969482422
6240,2023-11-13 12:45:00-05:00,105.0,104.90499877929688
6241,2023-11-13 12:46:00-05:00,105.0,104.86000061035156
6242,2023-11-13 12:47:00-05:00,105.0,104.77999877929688
6243,2023-11-13 12:48:00-05:00,105.0,104.67500305175781
6244,2023-11-13 12:49:00-05:00,105.0,104.70500183105469
6245,2023-11-13 12:50:00-05:00,105.0,104.74500274658203
6246,2023-11-13 12:51:00-05:00,105.0,104.76899719238281
6247,2023-11-13 12:52:00-05:00,105.0,104.74500274658203
6248,2023-11-13 12:53:00-05:00,105.0,104.73999786376953
6249,2023-11-13 12:54:00-05:00,105.0,104.7249984741211
6250,2023-11-13 12:55:00-05:00,105.0,104.75
6251,2023-11-13 12:56:00-05:00,105.0,104.78500366210938
6252,2023-11-13 12:57:00-05:00,105.0,104.83000183105469
6253,2023-11-13 12:58:00-05:00,105.0,104.79000091552734
6254,2023-11-13 12:59:00-05:00,105.0,104.81500244140625
6255,2023-11-13 13:00:00-05:00,105.0,104.81999969482422
6256,2023-11-13 13:01:00-05:00,105.0,104.86000061035156
6257,2023-11-13 13:02:00-05:00,105.0,104.88999938964844
6258,2023-11-13 13:03:00-05:00,105.0,104.86499786376953
6259,2023-11-13 13:04:00-05:00,105.0,104.85209655761719
6260,2023-11-13 13:05:00-05:00,105.0,104.81500244140625
6261,2023-11-13 13:06:00-05:00,105.0,104.80500030517578
6262,2023-11-13 13:07:00-05:00,105.0,104.80999755859375
6263,2023-11-13 13:08:00-05:00,105.0,104.7750015258789
6264,2023-11-13 13:09:00-05:00,105.0,104.77989959716797
6265,2023-11-13 13:10:00-05:00,105.0,104.77999877929688
6266,2023-11-13 13:11:00-05:00,105.0,104.73999786376953
6267,2023-11-13 13:12:00-05:00,105.0,104.76000213623047
6268,2023-11-13 13:13:00-05:00,105.0,104.75
6269,2023-11-13 13:14:00-05:00,105.0,104.75
6270,2023-11-13 13:15:00-05:00,105.0,104.76000213623047
6271,2023-11-13 13:16:00-05:00,105.0,104.75499725341797
6272,2023-11-13 13:17:00-05:00,105.0,104.80500030517578
6273,2023-11-13 13:18:00-05:00,105.0,104.80999755859375
6274,2023-11-13 13:19:00-05:00,105.0,104.77999877929688
6275,2023-11-13 13:20:00-05:00,105.0,104.72000122070312
6276,2023-11-13 13:21:00-05:00,105.0,104.73500061035156
6277,2023-11-13 13:22:00-05:00,105.0,104.71499633789062
6278,2023-11-13 13:23:00-05:00,105.0,104.76640319824219
6279,2023-11-13 13:24:00-05:00,105.0,104.7699966430664
6280,2023-11-13 13:25:00-05:00,105.0,104.75
6281,2023-11-13 13:26:00-05:00,105.0,104.75
6282,2023-11-13 13:27:00-05:00,105.0,104.72000122070312
6283,2023-11-13 13:28:00-05:00,105.0,104.73500061035156
6284,2023-11-13 13:29:00-05:00,105.0,104.7300033569336
6285,2023-11-13 13:30:00-05:00,105.0,104.7249984741211
6286,2023-11-13 13:31:00-05:00,105.0,104.70140075683594
6287,2023-11-13 13:32:00-05:00,105.0,104.70500183105469
6288,2023-11-13 13:33:00-05:00,105.0,104.73999786376953
6289,2023-11-13 13:34:00-05:00,105.0,104.73999786376953
6290,2023-11-13 13:35:00-05:00,105.0,104.77999877929688
6291,2023-11-13 13:36:00-05:00,105.0,104.76499938964844
6292,2023-11-13 13:37:00-05:00,105.0,104.77999877929688
6293,2023-11-13 13:38:00-05:00,105.0,104.7699966430664
6294,2023-11-13 13:39:00-05:00,105.0,104.8499984741211
6295,2023-11-13 13:40:00-05:00,105.0,104.83000183105469
6296,2023-11-13 13:41:00-05:00,105.0,104.8550033569336
6297,2023-11-13 13:42:00-05:00,105.0,104.86000061035156
6298,2023-11-13 13:43:00-05:00,105.0,104.84500122070312
6299,2023-11-13 13:44:00-05:00,105.0,104.8324966430664
6300,2023-11-13 13:45:00-05:00,105.0,104.87000274658203
6301,2023-11-13 13:46:00-05:00,105.0,104.86000061035156
6302,2023-11-13 13:47:00-05:00,105.0,104.88500213623047
6303,2023-11-13 13:48:00-05:00,105.0,104.87229919433594
6304,2023-11-13 13:49:00-05:00,105.0,104.88999938964844
6305,2023-11-13 13:50:00-05:00,105.0,104.91500091552734
6306,2023-11-13 13:51:00-05:00,105.0,104.87999725341797
6307,2023-11-13 13:52:00-05:00,105.0,104.84500122070312
6308,2023-11-13 13:53:00-05:00,105.0,104.8550033569336
6309,2023-11-13 13:54:00-05:00,105.0,104.79000091552734
6310,2023-11-13 13:55:00-05:00,105.0,104.81500244140625
6311,2023-11-13 13:56:00-05:00,105.0,104.79499816894531
6312,2023-11-13 13:57:00-05:00,105.0,104.80799865722656
6313,2023-11-13 13:58:00-05:00,105.0,104.82499694824219
6314,2023-11-13 13:59:00-05:00,105.0,104.8384017944336
6315,2023-11-13 14:00:00-05:00,105.0,104.84500122070312
6316,2023-11-13 14:01:00-05:00,105.0,104.84500122070312
6317,2023-11-13 14:02:00-05:00,105.0,104.8550033569336
6318,2023-11-13 14:03:00-05:00,105.0,104.84989929199219
6319,2023-11-13 14:04:00-05:00,105.0,104.8582992553711
6320,2023-11-13 14:05:00-05:00,105.0,104.86499786376953
6321,2023-11-13 14:06:00-05:00,105.0,104.8550033569336
6322,2023-11-13 14:07:00-05:00,105.0,104.86000061035156
6323,2023-11-13 14:08:00-05:00,105.0,104.91500091552734
6324,2023-11-13 14:09:00-05:00,105.0,104.9000015258789
6325,2023-11-13 14:10:00-05:00,105.0,104.84500122070312
6326,2023-11-13 14:11:00-05:00,105.0,104.84500122070312
6327,2023-11-13 14:12:00-05:00,105.0,104.80000305175781
6328,2023-11-13 14:13:00-05:00,105.0,104.79499816894531
6329,2023-11-13 14:14:00-05:00,105.0,104.76000213623047
6330,2023-11-13 14:15:00-05:00,105.0,104.75499725341797
6331,2023-11-13 14:16:00-05:00,105.0,104.74500274658203
6332,2023-11-13 14:17:00-05:00,105.0,104.69000244140625
6333,2023-11-13 14:18:00-05:00,105.0,104.67130279541016
6334,2023-11-13 14:19:00-05:00,105.0,104.69499969482422
6335,2023-11-13 14:20:00-05:00,105.0,104.66999816894531
6336,2023-11-13 14:21:00-05:00,105.0,104.66999816894531
6337,2023-11-13 14:22:00-05:00,105.0,104.6449966430664
