,Date,Contract Strike,Close,exp,price,vol,runtime
2437,2023-10-25 10:18:00-04:00,420.0,419.3599853515625,0.16666666666666666,8.6,0.10412109374999945,1551000
2438,2023-10-25 10:18:00-04:00,420.0,419.3599853515625,0.25,11.48,0.10828124999999945,1587000
2439,2023-10-25 10:18:00-04:00,420.0,419.3599853515625,0.3333333333333333,14.62,0.1167187499999995,2047000
2440,2023-10-25 10:20:00-04:00,420.0,419.4100036621094,0.08333333333333333,3.72,0.06445312499999933,2071000
2441,2023-10-25 10:20:00-04:00,420.0,419.4100036621094,0.16666666666666666,8.6,0.10371093749999946,1755000
2442,2023-10-25 10:20:00-04:00,420.0,419.4100036621094,0.25,11.48,0.10792968749999945,1523000
2443,2023-10-25 10:20:00-04:00,420.0,419.4100036621094,0.3333333333333333,14.62,0.1164257812499995,2009000
2444,2023-10-25 10:22:00-04:00,420.0,419.3299865722656,0.08333333333333333,3.72,0.06539062499999934,1685000
2445,2023-10-25 10:22:00-04:00,420.0,419.3299865722656,0.16666666666666666,8.6,0.10435546874999946,1530000
2446,2023-10-25 10:22:00-04:00,420.0,419.3299865722656,0.25,11.48,0.10851562499999945,1524000
2447,2023-10-25 10:22:00-04:00,420.0,419.3299865722656,0.3333333333333333,14.62,0.11689453124999949,1585000
2448,2023-10-25 10:24:00-04:00,420.0,419.3599853515625,0.08333333333333333,3.72,0.06503906249999936,2074000
2449,2023-10-25 10:24:00-04:00,420.0,419.3599853515625,0.16666666666666666,8.6,0.10412109374999945,2043000
2450,2023-10-25 10:24:00-04:00,420.0,419.3599853515625,0.25,11.48,0.10828124999999945,1526000
2451,2023-10-25 10:24:00-04:00,420.0,419.3599853515625,0.3333333333333333,14.62,0.1167187499999995,1934000
2452,2023-10-25 10:26:00-04:00,420.0,419.2009887695313,0.08333333333333333,3.72,0.06685546874999934,1540000
2453,2023-10-25 10:26:00-04:00,420.0,419.2009887695313,0.16666666666666666,8.6,0.10546874999999946,1542000
2454,2023-10-25 10:26:00-04:00,420.0,419.2009887695313,0.25,11.48,0.10945312499999946,1523000
2455,2023-10-25 10:26:00-04:00,420.0,419.2009887695313,0.3333333333333333,14.62,0.1177734374999995,1549000
2456,2023-10-25 10:28:00-04:00,420.0,419.30950927734375,0.08333333333333333,3.72,0.06562499999999935,1525000
2457,2023-10-25 10:28:00-04:00,420.0,419.30950927734375,0.16666666666666666,8.6,0.10453124999999945,1753000
2458,2023-10-25 10:28:00-04:00,420.0,419.30950927734375,0.25,11.48,0.10863281249999945,1533000
2459,2023-10-25 10:28:00-04:00,420.0,419.30950927734375,0.3333333333333333,14.62,0.1170703124999995,1532000
2460,2023-10-25 10:30:00-04:00,420.0,419.8200073242188,0.08333333333333333,3.72,0.059472656249999326,1646000
2461,2023-10-25 10:30:00-04:00,420.0,419.8200073242188,0.16666666666666666,8.6,0.10013671874999944,1551000
2462,2023-10-25 10:30:00-04:00,420.0,419.8200073242188,0.25,11.48,0.10488281249999945,1543000
2463,2023-10-25 10:30:00-04:00,420.0,419.8200073242188,0.3333333333333333,14.62,0.11373046874999948,1537000
2464,2023-10-25 10:32:00-04:00,420.0,419.8049926757813,0.08333333333333333,3.72,0.05964843749999933,1527000
2465,2023-10-25 10:32:00-04:00,420.0,419.8049926757813,0.16666666666666666,8.6,0.10025390624999944,1826000
2466,2023-10-25 10:32:00-04:00,420.0,419.8049926757813,0.25,11.48,0.10499999999999945,1995000
2467,2023-10-25 10:32:00-04:00,420.0,419.8049926757813,0.3333333333333333,14.62,0.11384765624999948,1528000
2468,2023-10-25 10:34:00-04:00,420.0,419.5090942382813,0.08333333333333333,3.72,0.06328124999999933,1529000
2469,2023-10-25 10:34:00-04:00,420.0,419.5090942382813,0.16666666666666666,8.6,0.10283203124999946,1540000
2470,2023-10-25 10:34:00-04:00,420.0,419.5090942382813,0.25,11.48,0.10716796874999945,1530000
2471,2023-10-25 10:34:00-04:00,420.0,419.5090942382813,0.3333333333333333,14.62,0.11578124999999949,1534000
2472,2023-10-25 10:36:00-04:00,420.0,419.5700073242188,0.08333333333333333,3.72,0.06251953124999933,2021000
2473,2023-10-25 10:36:00-04:00,420.0,419.5700073242188,0.16666666666666666,8.6,0.10230468749999946,1803000
2474,2023-10-25 10:36:00-04:00,420.0,419.5700073242188,0.25,11.48,0.10675781249999947,1529000
2475,2023-10-25 10:36:00-04:00,420.0,419.5700073242188,0.3333333333333333,14.62,0.11537109374999949,1532000
2476,2023-10-25 10:38:00-04:00,421.0,420.3752136230469,0.08333333333333333,3.72,0.06462890624999934,1592000
2477,2023-10-25 10:38:00-04:00,421.0,420.3752136230469,0.16666666666666666,8.6,0.10365234374999946,1576000
2478,2023-10-25 10:38:00-04:00,421.0,420.3752136230469,0.25,11.48,0.10781249999999945,1600000
2479,2023-10-25 10:38:00-04:00,421.0,420.3752136230469,0.3333333333333333,14.62,0.11624999999999949,1525000
2480,2023-10-25 10:40:00-04:00,421.0,420.125,0.08333333333333333,3.72,0.06749999999999935,1530000
2481,2023-10-25 10:40:00-04:00,421.0,420.125,0.16666666666666666,8.6,0.10576171874999946,1549000
2482,2023-10-25 10:40:00-04:00,421.0,420.125,0.25,11.48,0.10962890624999946,1666000
2483,2023-10-25 10:40:00-04:00,421.0,420.125,0.3333333333333333,14.62,0.1178320312499995,1517000
2484,2023-10-25 10:42:00-04:00,421.0,420.2550048828125,0.08333333333333333,3.72,0.06603515624999937,1538000
2485,2023-10-25 10:42:00-04:00,421.0,420.2550048828125,0.16666666666666666,8.6,0.10470703124999944,1532000
2486,2023-10-25 10:42:00-04:00,421.0,420.2550048828125,0.25,11.48,0.10869140624999946,1522000
2487,2023-10-25 10:42:00-04:00,421.0,420.2550048828125,0.3333333333333333,14.62,0.1170117187499995,1576000
2488,2023-10-25 10:44:00-04:00,421.0,420.3599853515625,0.08333333333333333,3.72,0.06480468749999935,1555000
2489,2023-10-25 10:44:00-04:00,421.0,420.3599853515625,0.16666666666666666,8.6,0.10382812499999945,1530000
2490,2023-10-25 10:44:00-04:00,421.0,420.3599853515625,0.25,11.48,0.10792968749999945,1641000
2491,2023-10-25 10:44:00-04:00,421.0,420.3599853515625,0.3333333333333333,14.62,0.1163671874999995,1764000
2492,2023-10-25 10:46:00-04:00,422.0,421.010009765625,0.08333333333333333,3.72,0.06861328124999935,1709000
2493,2023-10-25 10:46:00-04:00,422.0,421.010009765625,0.16666666666666666,8.6,0.10640624999999945,1990000
2494,2023-10-25 10:46:00-04:00,422.0,421.010009765625,0.25,11.48,0.11009765624999948,2068000
2495,2023-10-25 10:46:00-04:00,422.0,421.010009765625,0.3333333333333333,14.62,0.11818359374999948,2051000
2496,2023-10-25 10:48:00-04:00,421.0,420.80999755859375,0.08333333333333333,3.72,0.059355468749999335,2026000
2497,2023-10-25 10:48:00-04:00,421.0,420.80999755859375,0.16666666666666666,8.6,0.09990234374999943,2073000
2498,2023-10-25 10:48:00-04:00,421.0,420.80999755859375,0.25,11.48,0.10464843749999944,1763000
2499,2023-10-25 10:48:00-04:00,421.0,420.80999755859375,0.3333333333333333,14.62,0.11343749999999947,1536000
2500,2023-10-25 10:50:00-04:00,421.0,420.239990234375,0.08333333333333333,3.72,0.06621093749999934,1703000
2501,2023-10-25 10:50:00-04:00,421.0,420.239990234375,0.16666666666666666,8.6,0.10482421874999945,1533000
2502,2023-10-25 10:50:00-04:00,421.0,420.239990234375,0.25,11.48,0.10880859374999946,1529000
2503,2023-10-25 10:50:00-04:00,421.0,420.239990234375,0.3333333333333333,14.62,0.1171289062499995,1627000
2504,2023-10-25 10:52:00-04:00,421.0,420.4200134277344,0.08333333333333333,3.72,0.06410156249999935,2059000
2505,2023-10-25 10:52:00-04:00,421.0,420.4200134277344,0.16666666666666666,8.6,0.10330078124999945,2075000
2506,2023-10-25 10:52:00-04:00,421.0,420.4200134277344,0.25,11.48,0.10751953124999947,2053000
2507,2023-10-25 10:52:00-04:00,421.0,420.4200134277344,0.3333333333333333,14.62,0.11595703124999948,1975000
2508,2023-10-25 10:54:00-04:00,421.0,420.239990234375,0.08333333333333333,3.72,0.06621093749999934,1527000
2509,2023-10-25 10:54:00-04:00,421.0,420.239990234375,0.16666666666666666,8.6,0.10482421874999945,1540000
2510,2023-10-25 10:54:00-04:00,421.0,420.239990234375,0.25,11.48,0.10880859374999946,1542000
2511,2023-10-25 10:54:00-04:00,421.0,420.239990234375,0.3333333333333333,14.62,0.1171289062499995,1910000
2512,2023-10-25 10:56:00-04:00,421.0,420.3599853515625,0.08333333333333333,3.72,0.06480468749999935,2082000
2513,2023-10-25 10:56:00-04:00,421.0,420.3599853515625,0.16666666666666666,8.6,0.10382812499999945,1563000
2514,2023-10-25 10:56:00-04:00,421.0,420.3599853515625,0.25,11.48,0.10792968749999945,1802000
2515,2023-10-25 10:56:00-04:00,421.0,420.3599853515625,0.3333333333333333,14.62,0.1163671874999995,1530000
2516,2023-10-25 10:58:00-04:00,421.0,420.1488037109375,0.08333333333333333,3.72,0.06726562499999936,1528000
2517,2023-10-25 10:58:00-04:00,421.0,420.1488037109375,0.16666666666666666,8.6,0.10558593749999945,1540000
2518,2023-10-25 10:58:00-04:00,421.0,420.1488037109375,0.25,11.48,0.10945312499999946,1530000
2519,2023-10-25 10:58:00-04:00,421.0,420.1488037109375,0.3333333333333333,14.62,0.11771484374999949,1680000
2520,2023-10-25 11:00:00-04:00,421.0,420.5700073242188,0.08333333333333333,3.72,0.06234374999999933,1525000
2521,2023-10-25 11:00:00-04:00,421.0,420.5700073242188,0.16666666666666666,8.6,0.10201171874999945,1527000
2522,2023-10-25 11:00:00-04:00,421.0,420.5700073242188,0.25,11.48,0.10640624999999945,1527000
2523,2023-10-25 11:00:00-04:00,421.0,420.5700073242188,0.3333333333333333,14.62,0.11496093749999947,1528000
2524,2023-10-25 11:02:00-04:00,422.0,421.1900024414063,0.08333333333333333,3.72,0.06656249999999936,1543000
2525,2023-10-25 11:02:00-04:00,422.0,421.1900024414063,0.16666666666666666,8.6,0.10494140624999945,1533000
2526,2023-10-25 11:02:00-04:00,422.0,421.1900024414063,0.25,11.48,0.10880859374999946,1521000
2527,2023-10-25 11:02:00-04:00,422.0,421.1900024414063,0.3333333333333333,14.62,0.1170703124999995,1538000
2528,2023-10-25 11:04:00-04:00,422.0,421.3599853515625,0.08333333333333333,3.72,0.06462890624999934,1525000
2529,2023-10-25 11:04:00-04:00,422.0,421.3599853515625,0.16666666666666666,8.6,0.10347656249999945,1819000
2530,2023-10-25 11:04:00-04:00,422.0,421.3599853515625,0.25,11.48,0.10757812499999946,1926000
2531,2023-10-25 11:04:00-04:00,422.0,421.3599853515625,0.3333333333333333,14.62,0.11595703124999948,1733000
2532,2023-10-25 11:06:00-04:00,421.0,420.8001098632813,0.08333333333333333,3.72,0.05953124999999933,1526000
2533,2023-10-25 11:06:00-04:00,421.0,420.8001098632813,0.16666666666666666,8.6,0.10001953124999943,1553000
2534,2023-10-25 11:06:00-04:00,421.0,420.8001098632813,0.25,11.48,0.10470703124999944,1528000
2535,2023-10-25 11:06:00-04:00,421.0,420.8001098632813,0.3333333333333333,14.62,0.11349609374999947,1538000
2536,2023-10-25 11:08:00-04:00,421.0,420.8800048828125,0.08333333333333333,3.72,0.05853515624999933,1523000
2537,2023-10-25 11:08:00-04:00,421.0,420.8800048828125,0.16666666666666666,8.6,0.09931640624999943,1539000
2538,2023-10-25 11:08:00-04:00,421.0,420.8800048828125,0.25,11.48,0.10412109374999945,1527000
2539,2023-10-25 11:08:00-04:00,421.0,420.8800048828125,0.3333333333333333,14.62,0.11296874999999948,1744000
2540,2023-10-25 11:10:00-04:00,421.0,420.6400146484375,0.08333333333333333,3.72,0.06146484374999933,1533000
2541,2023-10-25 11:10:00-04:00,421.0,420.6400146484375,0.16666666666666666,8.6,0.10142578124999946,1527000
2542,2023-10-25 11:10:00-04:00,421.0,420.6400146484375,0.25,11.48,0.10587890624999946,1525000
2543,2023-10-25 11:10:00-04:00,421.0,420.6400146484375,0.3333333333333333,14.62,0.11455078124999948,1524000
2544,2023-10-25 11:12:00-04:00,421.0,420.9100036621094,0.08333333333333333,3.72,0.05812499999999933,1585000
2545,2023-10-25 11:12:00-04:00,421.0,420.9100036621094,0.16666666666666666,8.6,0.09902343749999942,1539000
2546,2023-10-25 11:12:00-04:00,421.0,420.9100036621094,0.25,11.48,0.10388671874999944,1533000
2547,2023-10-25 11:12:00-04:00,421.0,420.9100036621094,0.3333333333333333,14.62,0.11279296874999947,1523000
2548,2023-10-25 11:14:00-04:00,422.0,421.0400085449219,0.08333333333333333,3.72,0.06826171874999934,1532000
2549,2023-10-25 11:14:00-04:00,422.0,421.0400085449219,0.16666666666666666,8.6,0.10617187499999946,1609000
2550,2023-10-25 11:14:00-04:00,422.0,421.0400085449219,0.25,11.48,0.10986328124999947,1560000
2551,2023-10-25 11:14:00-04:00,422.0,421.0400085449219,0.3333333333333333,14.62,0.1180078124999995,1522000
2552,2023-10-25 11:16:00-04:00,422.0,421.0400085449219,0.08333333333333333,3.72,0.06826171874999934,1534000
2553,2023-10-25 11:16:00-04:00,422.0,421.0400085449219,0.16666666666666666,8.6,0.10617187499999946,1922000
2554,2023-10-25 11:16:00-04:00,422.0,421.0400085449219,0.25,11.48,0.10986328124999947,1801000
2555,2023-10-25 11:16:00-04:00,422.0,421.0400085449219,0.3333333333333333,14.62,0.1180078124999995,1542000
2556,2023-10-25 11:18:00-04:00,422.0,421.1300048828125,0.08333333333333333,3.72,0.06726562499999936,1548000
2557,2023-10-25 11:18:00-04:00,422.0,421.1300048828125,0.16666666666666666,8.6,0.10541015624999947,1558000
2558,2023-10-25 11:18:00-04:00,422.0,421.1300048828125,0.25,11.48,0.10921874999999946,1525000
2559,2023-10-25 11:18:00-04:00,422.0,421.1300048828125,0.3333333333333333,14.62,0.1174218749999995,1582000
2560,2023-10-25 11:20:00-04:00,421.0,420.9200134277344,0.08333333333333333,3.72,0.058007812499999326,1533000
2561,2023-10-25 11:20:00-04:00,421.0,420.9200134277344,0.16666666666666666,8.6,0.09896484374999942,1551000
2562,2023-10-25 11:20:00-04:00,421.0,420.9200134277344,0.25,11.48,0.10382812499999945,1523000
2563,2023-10-25 11:20:00-04:00,421.0,420.9200134277344,0.3333333333333333,14.62,0.11267578124999947,1526000
2564,2023-10-25 11:22:00-04:00,421.0,420.43499755859375,0.08333333333333333,3.72,0.06392578124999934,1538000
2565,2023-10-25 11:22:00-04:00,421.0,420.43499755859375,0.16666666666666666,8.6,0.10318359374999944,1561000
2566,2023-10-25 11:22:00-04:00,421.0,420.43499755859375,0.25,11.48,0.10740234374999946,1723000
2567,2023-10-25 11:22:00-04:00,421.0,420.43499755859375,0.3333333333333333,14.62,0.11583984374999948,1537000
2568,2023-10-25 11:24:00-04:00,421.0,420.1749877929688,0.08333333333333333,3.72,0.06697265624999935,1519000
2569,2023-10-25 11:24:00-04:00,421.0,420.1749877929688,0.16666666666666666,8.6,0.10535156249999947,1608000
2570,2023-10-25 11:24:00-04:00,421.0,420.1749877929688,0.25,11.48,0.10927734374999945,2061000
2571,2023-10-25 11:24:00-04:00,421.0,420.1749877929688,0.3333333333333333,14.62,0.11753906249999949,1934000
2572,2023-10-25 11:26:00-04:00,421.0,420.8599853515625,0.08333333333333333,3.72,0.05876953124999933,1669000
2573,2023-10-25 11:26:00-04:00,421.0,420.8599853515625,0.16666666666666666,8.6,0.09949218749999944,1542000
2574,2023-10-25 11:26:00-04:00,421.0,420.8599853515625,0.25,11.48,0.10429687499999946,1543000
2575,2023-10-25 11:26:00-04:00,421.0,420.8599853515625,0.3333333333333333,14.62,0.11308593749999948,1532000
2576,2023-10-25 11:28:00-04:00,421.0,420.9100036621094,0.08333333333333333,3.72,0.05812499999999933,1531000
2577,2023-10-25 11:28:00-04:00,421.0,420.9100036621094,0.16666666666666666,8.6,0.09902343749999942,1562000
2578,2023-10-25 11:28:00-04:00,421.0,420.9100036621094,0.25,11.48,0.10388671874999944,1525000
2579,2023-10-25 11:28:00-04:00,421.0,420.9100036621094,0.3333333333333333,14.62,0.11279296874999947,1549000
2580,2023-10-25 11:30:00-04:00,421.0,420.6400146484375,0.08333333333333333,3.72,0.06146484374999933,1538000
2581,2023-10-25 11:30:00-04:00,421.0,420.6400146484375,0.16666666666666666,8.6,0.10142578124999946,1555000
2582,2023-10-25 11:30:00-04:00,421.0,420.6400146484375,0.25,11.48,0.10587890624999946,1521000
2583,2023-10-25 11:30:00-04:00,421.0,420.6400146484375,0.3333333333333333,14.62,0.11455078124999948,1535000
2584,2023-10-25 11:32:00-04:00,421.0,420.4599914550781,0.08333333333333333,3.72,0.06363281249999933,1571000
2585,2023-10-25 11:32:00-04:00,421.0,420.4599914550781,0.16666666666666666,8.6,0.10294921874999946,1640000
2586,2023-10-25 11:32:00-04:00,421.0,420.4599914550781,0.25,11.48,0.10722656249999946,1544000
2587,2023-10-25 11:32:00-04:00,421.0,420.4599914550781,0.3333333333333333,14.62,0.1157226562499995,1897000
2588,2023-10-25 11:34:00-04:00,421.0,420.30999755859375,0.08333333333333333,3.72,0.06539062499999934,1728000
2589,2023-10-25 11:34:00-04:00,421.0,420.30999755859375,0.16666666666666666,8.6,0.10423828124999945,1555000
2590,2023-10-25 11:34:00-04:00,421.0,420.30999755859375,0.25,11.48,0.10828124999999945,1536000
2591,2023-10-25 11:34:00-04:00,421.0,420.30999755859375,0.3333333333333333,14.62,0.11666015624999951,1814000
2592,2023-10-25 11:36:00-04:00,421.0,420.3200073242188,0.08333333333333333,3.72,0.06527343749999934,1608000
2593,2023-10-25 11:36:00-04:00,421.0,420.3200073242188,0.16666666666666666,8.6,0.10412109374999945,1554000
2594,2023-10-25 11:36:00-04:00,421.0,420.3200073242188,0.25,11.48,0.10822265624999947,1555000
2595,2023-10-25 11:36:00-04:00,421.0,420.3200073242188,0.3333333333333333,14.62,0.1166015624999995,1532000
2596,2023-10-25 11:38:00-04:00,421.0,420.55999755859375,0.08333333333333333,3.72,0.06246093749999933,1532000
2597,2023-10-25 11:38:00-04:00,421.0,420.55999755859375,0.16666666666666666,8.6,0.10207031249999945,1529000
2598,2023-10-25 11:38:00-04:00,421.0,420.55999755859375,0.25,11.48,0.10646484374999945,1533000
2599,2023-10-25 11:38:00-04:00,421.0,420.55999755859375,0.3333333333333333,14.62,0.11507812499999948,1663000
2600,2023-10-25 11:40:00-04:00,421.0,420.5,0.08333333333333333,3.72,0.06316406249999934,2041000
2601,2023-10-25 11:40:00-04:00,421.0,420.5,0.16666666666666666,8.6,0.10259765624999945,1536000
2602,2023-10-25 11:40:00-04:00,421.0,420.5,0.25,11.48,0.10693359374999944,1569000
2603,2023-10-25 11:40:00-04:00,421.0,420.5,0.3333333333333333,14.62,0.11542968749999949,1525000
2604,2023-10-25 11:42:00-04:00,421.0,420.1499938964844,0.08333333333333333,3.72,0.06726562499999936,1557000
2605,2023-10-25 11:42:00-04:00,421.0,420.1499938964844,0.16666666666666666,8.6,0.10558593749999945,1735000
2606,2023-10-25 11:42:00-04:00,421.0,420.1499938964844,0.25,11.48,0.10945312499999946,1535000
2607,2023-10-25 11:42:00-04:00,421.0,420.1499938964844,0.3333333333333333,14.62,0.11771484374999949,1525000
2608,2023-10-25 11:44:00-04:00,421.0,420.510009765625,0.08333333333333333,3.72,0.06304687499999934,1524000
2609,2023-10-25 11:44:00-04:00,421.0,420.510009765625,0.16666666666666666,8.6,0.10253906249999944,1589000
2610,2023-10-25 11:44:00-04:00,421.0,420.510009765625,0.25,11.48,0.10681640624999947,1542000
2611,2023-10-25 11:44:00-04:00,421.0,420.510009765625,0.3333333333333333,14.62,0.11537109374999949,1608000
2612,2023-10-25 11:46:00-04:00,421.0,420.1549987792969,0.08333333333333333,3.72,0.06720703124999935,1762000
2613,2023-10-25 11:46:00-04:00,421.0,420.1549987792969,0.16666666666666666,8.6,0.10552734374999945,1529000
2614,2023-10-25 11:46:00-04:00,421.0,420.1549987792969,0.25,11.48,0.10939453124999945,1664000
2615,2023-10-25 11:46:00-04:00,421.0,420.1549987792969,0.3333333333333333,14.62,0.11765624999999949,1541000
2616,2023-10-25 11:48:00-04:00,421.0,420.0750122070313,0.08333333333333333,3.72,0.06808593749999936,1529000
2617,2023-10-25 11:48:00-04:00,421.0,420.0750122070313,0.16666666666666666,8.6,0.10623046874999945,1532000
2618,2023-10-25 11:48:00-04:00,421.0,420.0750122070313,0.25,11.48,0.10998046874999948,1545000
2619,2023-10-25 11:48:00-04:00,421.0,420.0750122070313,0.3333333333333333,14.62,0.11818359374999948,1724000
2620,2023-10-25 11:50:00-04:00,420.0,419.6900024414063,0.08333333333333333,3.72,0.06105468749999933,2050000
2621,2023-10-25 11:50:00-04:00,420.0,419.6900024414063,0.16666666666666666,8.6,0.10130859374999945,1776000
2622,2023-10-25 11:50:00-04:00,420.0,419.6900024414063,0.25,11.48,0.10587890624999946,1522000
2623,2023-10-25 11:50:00-04:00,420.0,419.6900024414063,0.3333333333333333,14.62,0.11460937499999949,1532000
