,Date,Contract Strike,Close
6484,2023-11-10 10:23:00-05:00,436.0,435.5299072265625
6485,2023-11-10 10:24:00-05:00,436.0,435.260009765625
6486,2023-11-10 10:25:00-05:00,436.0,435.2099914550781
6487,2023-11-10 10:26:00-05:00,436.0,435.1918029785156
6488,2023-11-10 10:27:00-05:00,435.0,434.8299865722656
6489,2023-11-10 10:28:00-05:00,435.0,434.82769775390625
6490,2023-11-10 10:29:00-05:00,435.0,434.79998779296875
6491,2023-11-10 10:30:00-05:00,435.0,434.82000732421875
6492,2023-11-10 10:31:00-05:00,435.0,434.94000244140625
6493,2023-11-10 10:32:00-05:00,435.0,434.7200012207031
6494,2023-11-10 10:33:00-05:00,435.0,434.69000244140625
6495,2023-11-10 10:34:00-05:00,435.0,434.5400085449219
6496,2023-11-10 10:35:00-05:00,435.0,434.6400146484375
6497,2023-11-10 10:36:00-05:00,435.0,434.54998779296875
6498,2023-11-10 10:37:00-05:00,435.0,434.635009765625
6499,2023-11-10 10:38:00-05:00,435.0,434.9700012207031
6500,2023-11-10 10:39:00-05:00,435.0,434.5899963378906
6501,2023-11-10 10:40:00-05:00,435.0,434.44000244140625
6502,2023-11-10 10:41:00-05:00,435.0,434.6449890136719
6503,2023-11-10 10:42:00-05:00,435.0,434.67498779296875
6504,2023-11-10 10:43:00-05:00,435.0,434.57501220703125
6505,2023-11-10 10:44:00-05:00,435.0,434.75
6506,2023-11-10 10:45:00-05:00,435.0,434.7049865722656
6507,2023-11-10 10:46:00-05:00,435.0,434.85809326171875
6508,2023-11-10 10:47:00-05:00,436.0,435.19000244140625
6509,2023-11-10 10:48:00-05:00,436.0,435.32000732421875
6510,2023-11-10 10:49:00-05:00,436.0,435.1199951171875
6511,2023-11-10 10:50:00-05:00,436.0,435.1400146484375
6512,2023-11-10 10:51:00-05:00,436.0,435.17498779296875
6513,2023-11-10 10:52:00-05:00,436.0,435.17608642578125
6514,2023-11-10 10:53:00-05:00,436.0,435.31500244140625
6515,2023-11-10 10:54:00-05:00,436.0,435.1199951171875
6516,2023-11-10 10:55:00-05:00,436.0,435.216796875
6517,2023-11-10 10:56:00-05:00,436.0,435.1000061035156
6518,2023-11-10 10:57:00-05:00,436.0,435.2699890136719
6519,2023-11-10 10:58:00-05:00,436.0,435.2799987792969
6520,2023-11-10 10:59:00-05:00,436.0,435.260009765625
6521,2023-11-10 11:01:00-05:00,436.0,435.6000061035156
6522,2023-11-10 11:02:00-05:00,436.0,435.6520080566406
6523,2023-11-10 11:03:00-05:00,436.0,435.8699951171875
6524,2023-11-10 11:04:00-05:00,437.0,436.07000732421875
6525,2023-11-10 11:05:00-05:00,437.0,436.4960021972656
6526,2023-11-10 11:06:00-05:00,437.0,436.510009765625
6527,2023-11-10 11:07:00-05:00,437.0,436.44000244140625
6528,2023-11-10 11:08:00-05:00,437.0,436.3999938964844
6529,2023-11-10 11:09:00-05:00,437.0,436.4599914550781
6530,2023-11-10 11:10:00-05:00,437.0,436.4599914550781
6531,2023-11-10 11:11:00-05:00,437.0,436.44000244140625
6532,2023-11-10 11:12:00-05:00,437.0,436.5849914550781
6533,2023-11-10 11:13:00-05:00,437.0,436.5920104980469
6534,2023-11-10 11:14:00-05:00,437.0,436.75
6535,2023-11-10 11:15:00-05:00,437.0,436.8500061035156
6536,2023-11-10 11:16:00-05:00,437.0,436.7803039550781
6537,2023-11-10 11:17:00-05:00,437.0,436.7900085449219
6538,2023-11-10 11:18:00-05:00,437.0,436.6600036621094
6539,2023-11-10 11:19:00-05:00,437.0,436.68890380859375
6540,2023-11-10 11:20:00-05:00,437.0,436.7300109863281
6541,2023-11-10 11:21:00-05:00,437.0,436.7049865722656
6542,2023-11-10 11:22:00-05:00,437.0,436.7749938964844
6543,2023-11-10 11:23:00-05:00,437.0,436.79058837890625
6544,2023-11-10 11:24:00-05:00,437.0,436.7099914550781
6545,2023-11-10 11:25:00-05:00,437.0,436.67999267578125
6546,2023-11-10 11:26:00-05:00,437.0,436.6499938964844
6547,2023-11-10 11:27:00-05:00,437.0,436.5400085449219
6548,2023-11-10 11:28:00-05:00,437.0,436.57000732421875
6549,2023-11-10 11:29:00-05:00,437.0,436.6400146484375
6550,2023-11-10 11:30:00-05:00,437.0,436.5083923339844
6551,2023-11-10 11:31:00-05:00,437.0,436.4849853515625
6552,2023-11-10 11:32:00-05:00,437.0,436.4599914550781
6553,2023-11-10 11:33:00-05:00,437.0,436.3699951171875
6554,2023-11-10 11:34:00-05:00,437.0,436.385009765625
6555,2023-11-10 11:35:00-05:00,437.0,436.44500732421875
6556,2023-11-10 11:36:00-05:00,437.0,436.17999267578125
6557,2023-11-10 11:37:00-05:00,437.0,436.3599853515625
6558,2023-11-10 11:38:00-05:00,437.0,436.45001220703125
6559,2023-11-10 11:39:00-05:00,437.0,436.4200134277344
6560,2023-11-10 11:40:00-05:00,437.0,436.4800109863281
6561,2023-11-10 11:41:00-05:00,437.0,436.60009765625
6562,2023-11-10 11:42:00-05:00,437.0,436.69000244140625
6563,2023-11-10 11:43:00-05:00,437.0,436.6300048828125
6564,2023-11-10 11:44:00-05:00,437.0,436.75
6565,2023-11-10 11:45:00-05:00,437.0,436.7049865722656
6566,2023-11-10 11:46:00-05:00,437.0,436.7200012207031
6567,2023-11-10 11:47:00-05:00,437.0,436.5899963378906
6568,2023-11-10 11:48:00-05:00,437.0,436.58990478515625
6569,2023-11-10 11:49:00-05:00,437.0,436.44000244140625
6570,2023-11-10 11:50:00-05:00,437.0,436.53790283203125
6571,2023-11-10 11:51:00-05:00,437.0,436.6600036621094
6572,2023-11-10 11:52:00-05:00,437.0,436.7525939941406
6573,2023-11-10 11:53:00-05:00,437.0,436.7101135253906
6574,2023-11-10 11:54:00-05:00,437.0,436.7149963378906
6575,2023-11-10 11:55:00-05:00,437.0,436.6499938964844
6576,2023-11-10 11:56:00-05:00,437.0,436.6000061035156
6577,2023-11-10 11:57:00-05:00,437.0,436.7300109863281
6578,2023-11-10 11:58:00-05:00,437.0,436.6549987792969
6579,2023-11-10 11:59:00-05:00,437.0,436.760009765625
6580,2023-11-10 12:00:00-05:00,437.0,436.92999267578125
6581,2023-11-10 12:01:00-05:00,438.0,437.1700134277344
6582,2023-11-10 12:02:00-05:00,438.0,437.1199951171875
6583,2023-11-10 12:03:00-05:00,438.0,437.1199951171875
6584,2023-11-10 12:04:00-05:00,438.0,437.1499938964844
6585,2023-11-10 12:05:00-05:00,438.0,437.239990234375
6586,2023-11-10 12:06:00-05:00,438.0,437.3500061035156
6587,2023-11-10 12:07:00-05:00,438.0,437.3450012207031
6588,2023-11-10 12:08:00-05:00,438.0,437.3699951171875
6589,2023-11-10 12:09:00-05:00,438.0,437.3999938964844
6590,2023-11-10 12:10:00-05:00,438.0,437.44000244140625
6591,2023-11-10 12:11:00-05:00,438.0,437.3500061035156
6592,2023-11-10 12:12:00-05:00,438.0,437.3599853515625
6593,2023-11-10 12:13:00-05:00,438.0,437.2900085449219
6594,2023-11-10 12:14:00-05:00,438.0,437.2601013183594
6595,2023-11-10 12:15:00-05:00,438.0,437.32000732421875
6596,2023-11-10 12:16:00-05:00,438.0,437.3699951171875
6597,2023-11-10 12:17:00-05:00,438.0,437.32000732421875
6598,2023-11-10 12:18:00-05:00,438.0,437.3599853515625
6599,2023-11-10 12:19:00-05:00,438.0,437.3700866699219
6600,2023-11-10 12:20:00-05:00,438.0,437.44500732421875
6601,2023-11-10 12:21:00-05:00,438.0,437.29998779296875
6602,2023-11-10 12:22:00-05:00,438.0,437.3599853515625
6603,2023-11-10 12:23:00-05:00,438.0,437.30999755859375
6604,2023-11-10 12:24:00-05:00,438.0,437.375
6605,2023-11-10 12:25:00-05:00,438.0,437.3949890136719
6606,2023-11-10 12:26:00-05:00,438.0,437.389892578125
6607,2023-11-10 12:27:00-05:00,438.0,437.375
6608,2023-11-10 12:28:00-05:00,438.0,437.4200134277344
6609,2023-11-10 12:29:00-05:00,438.0,437.3500061035156
6610,2023-11-10 12:30:00-05:00,438.0,437.45001220703125
6611,2023-11-10 12:31:00-05:00,438.0,437.6199951171875
6612,2023-11-10 12:32:00-05:00,438.0,437.8949890136719
6613,2023-11-10 12:33:00-05:00,439.0,438.1300048828125
6614,2023-11-10 12:34:00-05:00,439.0,438.2200012207031
6615,2023-11-10 12:35:00-05:00,439.0,438.4049987792969
6616,2023-11-10 12:36:00-05:00,439.0,438.44000244140625
6617,2023-11-10 12:37:00-05:00,439.0,438.5
6618,2023-11-10 12:38:00-05:00,439.0,438.54998779296875
6619,2023-11-10 12:39:00-05:00,439.0,438.5950012207031
6620,2023-11-10 12:40:00-05:00,439.0,438.54010009765625
6621,2023-11-10 12:41:00-05:00,439.0,438.5087890625
6622,2023-11-10 12:42:00-05:00,439.0,438.54998779296875
6623,2023-11-10 12:43:00-05:00,439.0,438.7099914550781
6624,2023-11-10 12:44:00-05:00,439.0,438.6003112792969
6625,2023-11-10 12:45:00-05:00,439.0,438.57000732421875
6626,2023-11-10 12:46:00-05:00,439.0,438.4100036621094
6627,2023-11-10 12:47:00-05:00,439.0,438.44000244140625
6628,2023-11-10 12:48:00-05:00,439.0,438.5299987792969
6629,2023-11-10 12:49:00-05:00,439.0,438.489990234375
6630,2023-11-10 12:50:00-05:00,439.0,438.4800109863281
6631,2023-11-10 12:51:00-05:00,439.0,438.42498779296875
6632,2023-11-10 12:52:00-05:00,439.0,438.5899963378906
6633,2023-11-10 12:53:00-05:00,439.0,438.7799987792969
6634,2023-11-10 12:54:00-05:00,439.0,439.0
6635,2023-11-10 12:55:00-05:00,439.0,438.82501220703125
6636,2023-11-10 12:56:00-05:00,439.0,438.69000244140625
6637,2023-11-10 12:57:00-05:00,439.0,438.7099914550781
6638,2023-11-10 12:58:00-05:00,439.0,438.7200012207031
6639,2023-11-10 12:59:00-05:00,439.0,438.7850036621094
6640,2023-11-10 13:00:00-05:00,439.0,438.6700134277344
6641,2023-11-10 13:01:00-05:00,439.0,438.698486328125
6642,2023-11-10 13:02:00-05:00,439.0,438.7650146484375
6643,2023-11-10 13:03:00-05:00,439.0,438.6700134277344
6644,2023-11-10 13:04:00-05:00,439.0,438.80499267578125
6645,2023-11-10 13:05:00-05:00,439.0,438.6600036621094
6646,2023-11-10 13:06:00-05:00,439.0,438.614990234375
6647,2023-11-10 13:07:00-05:00,439.0,438.67999267578125
6648,2023-11-10 13:08:00-05:00,439.0,438.5899963378906
6649,2023-11-10 13:09:00-05:00,439.0,438.4800109863281
6650,2023-11-10 13:10:00-05:00,439.0,438.3599853515625
6651,2023-11-10 13:11:00-05:00,439.0,438.4100036621094
6652,2023-11-10 13:12:00-05:00,439.0,438.489990234375
6653,2023-11-10 13:13:00-05:00,439.0,438.4100036621094
6654,2023-11-10 13:14:00-05:00,439.0,438.3999938964844
6655,2023-11-10 13:15:00-05:00,439.0,438.29998779296875
6656,2023-11-10 13:16:00-05:00,439.0,438.25
6657,2023-11-10 13:17:00-05:00,439.0,438.25
6658,2023-11-10 13:18:00-05:00,439.0,438.3800048828125
6659,2023-11-10 13:19:00-05:00,439.0,438.5050048828125
6660,2023-11-10 13:20:00-05:00,439.0,438.75
6661,2023-11-10 13:21:00-05:00,439.0,438.7550048828125
6662,2023-11-10 13:22:00-05:00,439.0,438.9049987792969
6663,2023-11-10 13:23:00-05:00,439.0,438.9100036621094
6664,2023-11-10 13:24:00-05:00,439.0,438.9100036621094
6665,2023-11-10 13:25:00-05:00,440.0,439.07000732421875
6666,2023-11-10 13:26:00-05:00,440.0,439.1300048828125
6667,2023-11-10 13:27:00-05:00,440.0,439.1485900878906
6668,2023-11-10 13:28:00-05:00,440.0,439.0899963378906
6669,2023-11-10 13:29:00-05:00,439.0,438.989990234375
6670,2023-11-10 13:30:00-05:00,440.0,439.2698974609375
6671,2023-11-10 13:31:00-05:00,440.0,439.25
6672,2023-11-10 13:32:00-05:00,440.0,439.25
6673,2023-11-10 13:33:00-05:00,440.0,439.239990234375
6674,2023-11-10 13:34:00-05:00,440.0,439.2900085449219
6675,2023-11-10 13:35:00-05:00,440.0,439.2900085449219
6676,2023-11-10 13:36:00-05:00,440.0,439.4200134277344
6677,2023-11-10 13:37:00-05:00,440.0,439.3901062011719
6678,2023-11-10 13:38:00-05:00,440.0,439.3399963378906
6679,2023-11-10 13:39:00-05:00,440.0,439.3999938964844
6680,2023-11-10 13:40:00-05:00,440.0,439.614990234375
6681,2023-11-10 13:41:00-05:00,440.0,439.5799865722656
6682,2023-11-10 13:42:00-05:00,440.0,439.66900634765625
6683,2023-11-10 13:43:00-05:00,440.0,439.6199951171875
6684,2023-11-10 13:44:00-05:00,440.0,439.639892578125
6685,2023-11-10 13:45:00-05:00,440.0,439.7200012207031
6686,2023-11-10 13:46:00-05:00,440.0,439.739990234375
6687,2023-11-10 13:47:00-05:00,440.0,439.6099853515625
6688,2023-11-10 13:48:00-05:00,440.0,439.6300048828125
6689,2023-11-10 13:49:00-05:00,440.0,439.6700134277344
6690,2023-11-10 13:50:00-05:00,440.0,439.5504150390625
6691,2023-11-10 13:51:00-05:00,440.0,439.489990234375
6692,2023-11-10 13:52:00-05:00,440.0,439.42498779296875
6693,2023-11-10 13:53:00-05:00,440.0,439.4400939941406
6694,2023-11-10 13:54:00-05:00,440.0,439.4399108886719
6695,2023-11-10 13:55:00-05:00,440.0,439.4200134277344
6696,2023-11-10 13:56:00-05:00,440.0,439.5199890136719
6697,2023-11-10 13:57:00-05:00,440.0,439.54998779296875
6698,2023-11-10 13:58:00-05:00,440.0,439.5472106933594
6699,2023-11-10 13:59:00-05:00,440.0,439.5299072265625
6700,2023-11-10 14:00:00-05:00,440.0,439.55999755859375
6701,2023-11-10 14:01:00-05:00,440.0,439.57000732421875
6702,2023-11-10 14:02:00-05:00,440.0,439.4800109863281
6703,2023-11-10 14:03:00-05:00,440.0,439.4800109863281
6704,2023-11-10 14:04:00-05:00,440.0,439.4849853515625
6705,2023-11-10 14:05:00-05:00,440.0,439.57000732421875
6706,2023-11-10 14:06:00-05:00,440.0,439.4599914550781
6707,2023-11-10 14:07:00-05:00,440.0,439.5400085449219
6708,2023-11-10 14:08:00-05:00,440.0,439.6199951171875
6709,2023-11-10 14:09:00-05:00,440.0,439.6199951171875
6710,2023-11-10 14:10:00-05:00,440.0,439.70001220703125
6711,2023-11-10 14:11:00-05:00,440.0,439.6300048828125
6712,2023-11-10 14:12:00-05:00,440.0,439.7550048828125
6713,2023-11-10 14:13:00-05:00,440.0,439.8299865722656
6714,2023-11-10 14:14:00-05:00,440.0,439.80999755859375
6715,2023-11-10 14:15:00-05:00,440.0,439.78900146484375
6716,2023-11-10 14:16:00-05:00,440.0,439.739990234375
6717,2023-11-10 14:17:00-05:00,440.0,439.82000732421875
6718,2023-11-10 14:18:00-05:00,440.0,439.7650146484375
6719,2023-11-10 14:19:00-05:00,440.0,439.7900085449219
6720,2023-11-10 14:20:00-05:00,440.0,439.8399963378906
6721,2023-11-10 14:21:00-05:00,440.0,439.9200134277344
6722,2023-11-10 14:22:00-05:00,440.0,439.7702941894531
6723,2023-11-10 14:23:00-05:00,440.0,439.7900085449219
6724,2023-11-10 14:24:00-05:00,440.0,439.75
6725,2023-11-10 14:25:00-05:00,440.0,439.70001220703125
6726,2023-11-10 14:26:00-05:00,440.0,439.6199951171875
6727,2023-11-10 14:27:00-05:00,440.0,439.7799987792969
6728,2023-11-10 14:28:00-05:00,440.0,439.80499267578125
6729,2023-11-10 14:29:00-05:00,440.0,439.82000732421875
6730,2023-11-10 14:30:00-05:00,440.0,439.8399963378906
6731,2023-11-10 14:31:00-05:00,440.0,439.7799987792969
6732,2023-11-10 14:32:00-05:00,440.0,439.6499938964844
6733,2023-11-10 14:33:00-05:00,440.0,439.61749267578125
6734,2023-11-10 14:34:00-05:00,440.0,439.6300048828125
6735,2023-11-10 14:35:00-05:00,440.0,439.6600036621094
6736,2023-11-10 14:36:00-05:00,440.0,439.6700134277344
6737,2023-11-10 14:37:00-05:00,440.0,439.56500244140625
6738,2023-11-10 14:38:00-05:00,440.0,439.6000061035156
6739,2023-11-10 14:39:00-05:00,440.0,439.760009765625
6740,2023-11-10 14:40:00-05:00,440.0,439.75
6741,2023-11-10 14:41:00-05:00,440.0,439.8500061035156
6742,2023-11-10 14:42:00-05:00,440.0,439.80999755859375
6743,2023-11-10 14:43:00-05:00,440.0,439.78009033203125
6744,2023-11-10 14:44:00-05:00,440.0,439.7699890136719
6745,2023-11-10 14:45:00-05:00,440.0,439.79998779296875
6746,2023-11-10 14:46:00-05:00,440.0,439.7550048828125
6747,2023-11-10 14:47:00-05:00,440.0,439.8399963378906
6748,2023-11-10 14:48:00-05:00,440.0,439.7449951171875
6749,2023-11-10 14:49:00-05:00,440.0,439.7850036621094
6750,2023-11-10 14:50:00-05:00,440.0,439.909912109375
6751,2023-11-10 14:51:00-05:00,440.0,439.8500061035156
6752,2023-11-10 14:52:00-05:00,440.0,439.6600036621094
6753,2023-11-10 14:53:00-05:00,440.0,439.7049865722656
6754,2023-11-10 14:54:00-05:00,440.0,439.7699890136719
6755,2023-11-10 14:55:00-05:00,440.0,439.70001220703125
6756,2023-11-10 14:56:00-05:00,440.0,439.6499938964844
6757,2023-11-10 14:57:00-05:00,440.0,439.67498779296875
6758,2023-11-10 14:58:00-05:00,440.0,439.614990234375
6759,2023-11-10 14:59:00-05:00,440.0,439.659912109375
6760,2023-11-10 15:00:00-05:00,440.0,439.6600036621094
6761,2023-11-10 15:01:00-05:00,440.0,439.68499755859375
6762,2023-11-10 15:02:00-05:00,440.0,439.8399963378906
6763,2023-11-10 15:03:00-05:00,440.0,439.8299865722656
6764,2023-11-10 15:04:00-05:00,440.0,439.739990234375
6765,2023-11-10 15:05:00-05:00,440.0,439.7149963378906
6766,2023-11-10 15:06:00-05:00,440.0,439.7699890136719
6767,2023-11-10 15:07:00-05:00,440.0,439.7401123046875
6768,2023-11-10 15:08:00-05:00,440.0,439.82000732421875
6769,2023-11-10 15:09:00-05:00,440.0,439.8764953613281
6770,2023-11-10 15:10:00-05:00,440.0,439.801513671875
6771,2023-11-10 15:11:00-05:00,440.0,439.8299865722656
6772,2023-11-10 15:12:00-05:00,440.0,439.83599853515625
6773,2023-11-10 15:13:00-05:00,440.0,439.79998779296875
6774,2023-11-10 15:14:00-05:00,440.0,439.8299865722656
6775,2023-11-10 15:15:00-05:00,440.0,439.7799987792969
6776,2023-11-10 15:16:00-05:00,440.0,439.69000244140625
6777,2023-11-10 15:17:00-05:00,440.0,439.7699890136719
6778,2023-11-10 15:18:00-05:00,440.0,439.95001220703125
6779,2023-11-10 15:19:00-05:00,441.0,440.1600036621094
6780,2023-11-10 15:20:00-05:00,441.0,440.0299987792969
6781,2023-11-10 15:21:00-05:00,441.0,440.0173034667969
6782,2023-11-10 15:22:00-05:00,441.0,440.1090087890625
6783,2023-11-10 15:23:00-05:00,441.0,440.1400146484375
6784,2023-11-10 15:24:00-05:00,441.0,440.1499938964844
6785,2023-11-10 15:25:00-05:00,441.0,440.1099853515625
6786,2023-11-10 15:26:00-05:00,441.0,440.1499938964844
6787,2023-11-10 15:27:00-05:00,441.0,440.11029052734375
6788,2023-11-10 15:28:00-05:00,441.0,440.17999267578125
6789,2023-11-10 15:29:00-05:00,441.0,440.3800048828125
6790,2023-11-10 15:30:00-05:00,441.0,440.42999267578125
6791,2023-11-10 15:31:00-05:00,441.0,440.4100036621094
6792,2023-11-10 15:32:00-05:00,441.0,440.2900085449219
6793,2023-11-10 15:33:00-05:00,441.0,440.3500061035156
6794,2023-11-10 15:34:00-05:00,441.0,440.31170654296875
6795,2023-11-10 15:35:00-05:00,441.0,440.29998779296875
6796,2023-11-10 15:36:00-05:00,441.0,440.3999938964844
6797,2023-11-10 15:37:00-05:00,441.0,440.5299987792969
6798,2023-11-10 15:38:00-05:00,441.0,440.55999755859375
6799,2023-11-10 15:39:00-05:00,441.0,440.32000732421875
6800,2023-11-10 15:40:00-05:00,441.0,440.37969970703125
6801,2023-11-10 15:41:00-05:00,441.0,440.5299987792969
6802,2023-11-10 15:42:00-05:00,441.0,440.510009765625
6803,2023-11-10 15:43:00-05:00,441.0,440.4549865722656
6804,2023-11-10 15:44:00-05:00,441.0,440.5799865722656
6805,2023-11-10 15:45:00-05:00,441.0,440.5400085449219
6806,2023-11-10 15:46:00-05:00,441.0,440.6000061035156
6807,2023-11-10 15:47:00-05:00,441.0,440.739990234375
6808,2023-11-10 15:48:00-05:00,441.0,440.760009765625
6809,2023-11-10 15:49:00-05:00,441.0,440.6600036621094
6810,2023-11-10 15:50:00-05:00,441.0,440.7200012207031
6811,2023-11-10 15:51:00-05:00,441.0,440.69000244140625
6812,2023-11-10 15:52:00-05:00,441.0,440.7598876953125
6813,2023-11-10 15:53:00-05:00,441.0,440.8699951171875
6814,2023-11-10 15:54:00-05:00,441.0,440.6099853515625
6815,2023-11-10 15:55:00-05:00,441.0,440.5799865722656
6816,2023-11-10 15:56:00-05:00,441.0,440.6549987792969
6817,2023-11-10 15:57:00-05:00,441.0,440.57501220703125
6818,2023-11-10 15:58:00-05:00,441.0,440.5199890136719
6819,2023-11-10 15:59:00-05:00,441.0,440.6099853515625
6042,2023-11-13 09:30:00-05:00,440.0,439.4700012207031
6043,2023-11-13 09:31:00-05:00,440.0,439.5150146484375
6044,2023-11-13 09:32:00-05:00,440.0,439.3699951171875
6045,2023-11-13 09:33:00-05:00,439.0,439.0
6046,2023-11-13 09:34:00-05:00,439.0,438.8099060058594
6047,2023-11-13 09:35:00-05:00,439.0,438.7650146484375
6048,2023-11-13 09:36:00-05:00,439.0,438.7699890136719
6049,2023-11-13 09:37:00-05:00,439.0,438.6300048828125
6050,2023-11-13 09:38:00-05:00,439.0,438.77301025390625
6051,2023-11-13 09:39:00-05:00,439.0,438.7200012207031
6052,2023-11-13 09:40:00-05:00,439.0,438.75
6053,2023-11-13 09:41:00-05:00,439.0,438.67999267578125
6054,2023-11-13 09:42:00-05:00,439.0,438.67999267578125
6055,2023-11-13 09:43:00-05:00,439.0,438.760009765625
6056,2023-11-13 09:44:00-05:00,439.0,438.635009765625
6057,2023-11-13 09:45:00-05:00,439.0,438.6499938964844
6058,2023-11-13 09:46:00-05:00,439.0,438.67999267578125
6059,2023-11-13 09:47:00-05:00,439.0,438.739990234375
6060,2023-11-13 09:48:00-05:00,439.0,438.739990234375
6061,2023-11-13 09:49:00-05:00,439.0,438.8399963378906
6062,2023-11-13 09:50:00-05:00,439.0,438.8900146484375
6063,2023-11-13 09:51:00-05:00,439.0,438.9800109863281
6064,2023-11-13 09:52:00-05:00,439.0,438.7300109863281
6065,2023-11-13 09:53:00-05:00,439.0,438.7200012207031
6066,2023-11-13 09:54:00-05:00,439.0,438.6400146484375
6067,2023-11-13 09:55:00-05:00,439.0,438.510009765625
6068,2023-11-13 09:56:00-05:00,439.0,438.6400146484375
6069,2023-11-13 09:57:00-05:00,439.0,438.7099914550781
6070,2023-11-13 09:58:00-05:00,439.0,438.8999938964844
6071,2023-11-13 09:59:00-05:00,439.0,438.864990234375
6072,2023-11-13 10:00:00-05:00,439.0,438.6289978027344
6073,2023-11-13 10:01:00-05:00,439.0,438.6199951171875
6074,2023-11-13 10:02:00-05:00,439.0,438.7850036621094
6075,2023-11-13 10:03:00-05:00,439.0,438.9700012207031
6076,2023-11-13 10:04:00-05:00,439.0,438.9200134277344
6077,2023-11-13 10:05:00-05:00,439.0,438.8399963378906
6078,2023-11-13 10:06:00-05:00,440.0,439.09100341796875
6079,2023-11-13 10:07:00-05:00,439.0,438.8800048828125
6080,2023-11-13 10:08:00-05:00,439.0,438.8100891113281
6081,2023-11-13 10:09:00-05:00,439.0,438.92999267578125
6082,2023-11-13 10:10:00-05:00,439.0,438.7598876953125
6083,2023-11-13 10:11:00-05:00,439.0,438.82000732421875
6084,2023-11-13 10:12:00-05:00,439.0,438.78900146484375
6085,2023-11-13 10:13:00-05:00,439.0,438.95001220703125
6086,2023-11-13 10:14:00-05:00,440.0,439.1719055175781
6087,2023-11-13 10:15:00-05:00,439.0,438.7300109863281
