,Date,Contract Strike,Close,exp,price,vol,runtime
22606,2023-11-20 12:44:00-05:00,235.0,233.26280212402344,0.25,20.4,0.4275000000000001,1798000
22607,2023-11-20 12:44:00-05:00,235.0,233.26280212402344,0.3333333333333333,24.11,0.43154296875000014,1394000
22608,2023-11-20 12:45:00-05:00,235.0,233.0500030517578,0.08333333333333333,9.13,0.3574218750000001,1194000
22609,2023-11-20 12:45:00-05:00,235.0,233.0500030517578,0.16666666666666666,16.7,0.44056640625000015,1567000
22610,2023-11-20 12:45:00-05:00,235.0,233.0500030517578,0.25,20.4,0.4300781250000001,1487000
22611,2023-11-20 12:45:00-05:00,235.0,233.0500030517578,0.3333333333333333,24.11,0.4338281250000001,1429000
22612,2023-11-20 12:46:00-05:00,235.0,233.11839294433597,0.08333333333333333,9.13,0.35613281250000006,1152000
22613,2023-11-20 12:46:00-05:00,235.0,233.11839294433597,0.16666666666666666,16.7,0.4396289062500002,1447000
22614,2023-11-20 12:46:00-05:00,235.0,233.11839294433597,0.25,20.4,0.42925781250000017,1333000
22615,2023-11-20 12:46:00-05:00,235.0,233.11839294433597,0.3333333333333333,24.11,0.4331250000000001,1702000
22616,2023-11-20 12:47:00-05:00,235.0,233.22000122070312,0.08333333333333333,9.13,0.3541992187500001,1220000
22617,2023-11-20 12:47:00-05:00,235.0,233.22000122070312,0.16666666666666666,16.7,0.4381640625000002,1881000
22618,2023-11-20 12:47:00-05:00,235.0,233.22000122070312,0.25,20.4,0.4280273437500001,1727000
22619,2023-11-20 12:47:00-05:00,235.0,233.22000122070312,0.3333333333333333,24.11,0.43201171875000016,1399000
22620,2023-11-20 12:48:00-05:00,235.0,233.3699951171875,0.08333333333333333,9.13,0.3513867187500001,1298000
22621,2023-11-20 12:48:00-05:00,235.0,233.3699951171875,0.16666666666666666,16.7,0.4359960937500002,1661000
22622,2023-11-20 12:48:00-05:00,235.0,233.3699951171875,0.25,20.4,0.42621093750000016,1405000
22623,2023-11-20 12:48:00-05:00,235.0,233.3699951171875,0.3333333333333333,24.11,0.4304296875000001,1427000
22624,2023-11-20 12:49:00-05:00,235.0,233.6999969482422,0.08333333333333333,9.13,0.3451171875000001,1488000
22625,2023-11-20 12:49:00-05:00,235.0,233.6999969482422,0.16666666666666666,16.7,0.43130859375000014,1637000
22626,2023-11-20 12:49:00-05:00,235.0,233.6999969482422,0.25,20.4,0.4222851562500001,1362000
22627,2023-11-20 12:49:00-05:00,235.0,233.6999969482422,0.3333333333333333,24.11,0.4269140625000001,1536000
22628,2023-11-20 12:50:00-05:00,235.0,233.55999755859372,0.08333333333333333,9.13,0.3477539062500001,1544000
22629,2023-11-20 12:50:00-05:00,235.0,233.55999755859372,0.16666666666666666,16.7,0.4333007812500001,1464000
22630,2023-11-20 12:50:00-05:00,235.0,233.55999755859372,0.25,20.4,0.4239257812500001,1804000
22631,2023-11-20 12:50:00-05:00,235.0,233.55999755859372,0.3333333333333333,24.11,0.42837890625000014,1914000
22632,2023-11-20 12:51:00-05:00,235.0,233.59950256347656,0.08333333333333333,9.13,0.34699218750000005,1581000
22633,2023-11-20 12:51:00-05:00,235.0,233.59950256347656,0.16666666666666666,16.7,0.4327734375000001,1513000
22634,2023-11-20 12:51:00-05:00,235.0,233.59950256347656,0.25,20.4,0.42345703125000017,1374000
22635,2023-11-20 12:51:00-05:00,235.0,233.59950256347656,0.3333333333333333,24.11,0.4279687500000001,1364000
22636,2023-11-20 12:52:00-05:00,235.0,233.66000366210935,0.08333333333333333,9.13,0.3458789062500001,1311000
22637,2023-11-20 12:52:00-05:00,235.0,233.66000366210935,0.16666666666666666,16.7,0.43189453125000016,1823000
22638,2023-11-20 12:52:00-05:00,235.0,233.66000366210935,0.25,20.4,0.42275390625000014,1694000
22639,2023-11-20 12:52:00-05:00,235.0,233.66000366210935,0.3333333333333333,24.11,0.4273242187500001,1558000
22640,2023-11-20 12:53:00-05:00,235.0,233.58999633789065,0.08333333333333333,9.13,0.34722656250000006,1138000
22641,2023-11-20 12:53:00-05:00,235.0,233.58999633789065,0.16666666666666666,16.7,0.4328906250000001,1340000
22642,2023-11-20 12:53:00-05:00,235.0,233.58999633789065,0.25,20.4,0.4235742187500002,1342000
22643,2023-11-20 12:53:00-05:00,235.0,233.58999633789065,0.3333333333333333,24.11,0.4280859375000001,1334000
22644,2023-11-20 12:54:00-05:00,235.0,233.28160095214844,0.08333333333333333,9.13,0.35302734375000006,1536000
22645,2023-11-20 12:54:00-05:00,235.0,233.28160095214844,0.16666666666666666,16.7,0.43728515625000014,1847000
22646,2023-11-20 12:54:00-05:00,235.0,233.28160095214844,0.25,20.4,0.4272656250000001,1508000
22647,2023-11-20 12:54:00-05:00,235.0,233.28160095214844,0.3333333333333333,24.11,0.43136718750000014,1645000
22648,2023-11-20 12:55:00-05:00,235.0,233.1439971923828,0.08333333333333333,9.13,0.35566406250000004,1244000
22649,2023-11-20 12:55:00-05:00,235.0,233.1439971923828,0.16666666666666666,16.7,0.4392187500000002,1464000
22650,2023-11-20 12:55:00-05:00,235.0,233.1439971923828,0.25,20.4,0.42890625000000016,1798000
22651,2023-11-20 12:55:00-05:00,235.0,233.1439971923828,0.3333333333333333,24.11,0.4328320312500001,1526000
22652,2023-11-20 12:56:00-05:00,235.0,232.91079711914065,0.08333333333333333,9.13,0.3600585937500001,1586000
22653,2023-11-20 12:56:00-05:00,235.0,232.91079711914065,0.16666666666666666,16.7,0.4425585937500002,1758000
22654,2023-11-20 12:56:00-05:00,235.0,232.91079711914065,0.25,20.4,0.43171875000000015,1338000
22655,2023-11-20 12:56:00-05:00,235.0,232.91079711914065,0.3333333333333333,24.11,0.4352929687500002,1441000
22656,2023-11-20 12:57:00-05:00,235.0,233.03680419921875,0.08333333333333333,9.13,0.3576562500000001,1156000
22657,2023-11-20 12:57:00-05:00,235.0,233.03680419921875,0.16666666666666666,16.7,0.44074218750000016,1492000
22658,2023-11-20 12:57:00-05:00,235.0,233.03680419921875,0.25,20.4,0.4301953125000001,1640000
22659,2023-11-20 12:57:00-05:00,235.0,233.03680419921875,0.3333333333333333,24.11,0.4339453125000001,1334000
22660,2023-11-20 12:58:00-05:00,235.0,233.1199951171875,0.08333333333333333,9.13,0.35607421875000006,1146000
22661,2023-11-20 12:58:00-05:00,235.0,233.1199951171875,0.16666666666666666,16.7,0.4395703125000002,1623000
22662,2023-11-20 12:58:00-05:00,235.0,233.1199951171875,0.25,20.4,0.42919921875000017,1337000
22663,2023-11-20 12:58:00-05:00,235.0,233.1199951171875,0.3333333333333333,24.11,0.4330664062500001,1396000
22664,2023-11-20 12:59:00-05:00,235.0,233.0,0.08333333333333333,9.13,0.35835937500000004,1577000
22665,2023-11-20 12:59:00-05:00,235.0,233.0,0.16666666666666666,16.7,0.4412695312500002,1740000
22666,2023-11-20 12:59:00-05:00,235.0,233.0,0.25,20.4,0.4306640625000001,1585000
22667,2023-11-20 12:59:00-05:00,235.0,233.0,0.3333333333333333,24.11,0.43435546875000014,1351000
22668,2023-11-20 13:00:00-05:00,235.0,233.0998992919922,0.08333333333333333,9.13,0.3564843750000001,1152000
22669,2023-11-20 13:00:00-05:00,235.0,233.0998992919922,0.16666666666666666,16.7,0.4398632812500001,1449000
22670,2023-11-20 13:00:00-05:00,235.0,233.0998992919922,0.25,20.4,0.4294335937500001,1667000
22671,2023-11-20 13:00:00-05:00,235.0,233.0998992919922,0.3333333333333333,24.11,0.4333007812500001,1376000
22672,2023-11-20 13:01:00-05:00,235.0,233.32000732421875,0.08333333333333333,9.13,0.35232421875000014,1538000
22673,2023-11-20 13:01:00-05:00,235.0,233.32000732421875,0.16666666666666666,16.7,0.43675781250000023,1781000
22674,2023-11-20 13:01:00-05:00,235.0,233.32000732421875,0.25,20.4,0.4267968750000001,1704000
22675,2023-11-20 13:01:00-05:00,235.0,233.32000732421875,0.3333333333333333,24.11,0.4309570312500001,1770000
22676,2023-11-20 13:02:00-05:00,235.0,233.61839294433597,0.08333333333333333,9.13,0.34664062500000015,1135000
22677,2023-11-20 13:02:00-05:00,235.0,233.61839294433597,0.16666666666666666,16.7,0.43248046875000007,1341000
22678,2023-11-20 13:02:00-05:00,235.0,233.61839294433597,0.25,20.4,0.42322265625000016,1333000
22679,2023-11-20 13:02:00-05:00,235.0,233.61839294433597,0.3333333333333333,24.11,0.4277929687500001,1331000
22680,2023-11-20 13:03:00-05:00,235.0,233.97000122070312,0.08333333333333333,9.13,0.3399023437500001,1159000
22681,2023-11-20 13:03:00-05:00,235.0,233.97000122070312,0.16666666666666666,16.7,0.4274414062500001,1335000
22682,2023-11-20 13:03:00-05:00,235.0,233.97000122070312,0.25,20.4,0.4190039062500001,1338000
22683,2023-11-20 13:03:00-05:00,235.0,233.97000122070312,0.3333333333333333,24.11,0.4240429687500001,1404000
22684,2023-11-20 13:04:00-05:00,235.0,234.07000732421875,0.08333333333333333,9.13,0.33796875000000004,1279000
22685,2023-11-20 13:04:00-05:00,235.0,234.07000732421875,0.16666666666666666,16.7,0.42603515625000016,1335000
22686,2023-11-20 13:04:00-05:00,235.0,234.07000732421875,0.25,20.4,0.4178320312500002,1330000
22687,2023-11-20 13:04:00-05:00,235.0,234.07000732421875,0.3333333333333333,24.11,0.42292968750000015,1331000
22688,2023-11-20 13:05:00-05:00,235.0,234.0509033203125,0.08333333333333333,9.13,0.33837890625000006,1203000
22689,2023-11-20 13:05:00-05:00,235.0,234.0509033203125,0.16666666666666666,16.7,0.42626953125000017,1427000
22690,2023-11-20 13:05:00-05:00,235.0,234.0509033203125,0.25,20.4,0.4180078125000002,1333000
22691,2023-11-20 13:05:00-05:00,235.0,234.0509033203125,0.3333333333333333,24.11,0.42316406250000016,1539000
22692,2023-11-20 13:06:00-05:00,235.0,234.0,0.08333333333333333,9.13,0.3393164062500001,1141000
22693,2023-11-20 13:06:00-05:00,235.0,234.0,0.16666666666666666,16.7,0.4270312500000001,1742000
22694,2023-11-20 13:06:00-05:00,235.0,234.0,0.25,20.4,0.4186523437500001,1791000
22695,2023-11-20 13:06:00-05:00,235.0,234.0,0.3333333333333333,24.11,0.4236914062500001,1653000
22696,2023-11-20 13:07:00-05:00,235.0,234.12820434570312,0.08333333333333333,9.13,0.33685546875,1057000
22697,2023-11-20 13:07:00-05:00,235.0,234.12820434570312,0.16666666666666666,16.7,0.4251562500000001,1527000
22698,2023-11-20 13:07:00-05:00,235.0,234.12820434570312,0.25,20.4,0.41712890625000015,1327000
22699,2023-11-20 13:07:00-05:00,235.0,234.12820434570312,0.3333333333333333,24.11,0.42234375000000013,1328000
22700,2023-11-20 13:08:00-05:00,235.0,234.1499938964844,0.08333333333333333,9.13,0.3364453125,1029000
22701,2023-11-20 13:08:00-05:00,235.0,234.1499938964844,0.16666666666666666,16.7,0.4248632812500001,1334000
22702,2023-11-20 13:08:00-05:00,235.0,234.1499938964844,0.25,20.4,0.41683593750000014,1691000
22703,2023-11-20 13:08:00-05:00,235.0,234.1499938964844,0.3333333333333333,24.11,0.4221093750000001,1350000
22704,2023-11-20 13:09:00-05:00,235.0,234.03050231933597,0.08333333333333333,9.13,0.33873046875000007,1133000
22705,2023-11-20 13:09:00-05:00,235.0,234.03050231933597,0.16666666666666666,16.7,0.4265625000000001,1341000
22706,2023-11-20 13:09:00-05:00,235.0,234.03050231933597,0.25,20.4,0.4183007812500001,1768000
22707,2023-11-20 13:09:00-05:00,235.0,234.03050231933597,0.3333333333333333,24.11,0.42339843750000017,1786000
22708,2023-11-20 13:10:00-05:00,235.0,234.1100006103516,0.08333333333333333,9.13,0.33720703125,1267000
22709,2023-11-20 13:10:00-05:00,235.0,234.1100006103516,0.16666666666666666,16.7,0.42544921875000014,1335000
22710,2023-11-20 13:10:00-05:00,235.0,234.1100006103516,0.25,20.4,0.41730468750000016,1331000
22711,2023-11-20 13:10:00-05:00,235.0,234.1100006103516,0.3333333333333333,24.11,0.42251953125000014,1382000
22712,2023-11-20 13:11:00-05:00,235.0,234.3950042724609,0.08333333333333333,9.13,0.33169921875,1027000
22713,2023-11-20 13:11:00-05:00,235.0,234.3950042724609,0.16666666666666666,16.7,0.4213476562500001,1333000
22714,2023-11-20 13:11:00-05:00,235.0,234.3950042724609,0.25,20.4,0.41384765625000014,1326000
22715,2023-11-20 13:11:00-05:00,235.0,234.3950042724609,0.3333333333333333,24.11,0.41947265625000013,1327000
22716,2023-11-20 13:12:00-05:00,235.0,234.38999938964844,0.08333333333333333,9.13,0.3317578125,1273000
22717,2023-11-20 13:12:00-05:00,235.0,234.38999938964844,0.16666666666666666,16.7,0.4214062500000001,1331000
22718,2023-11-20 13:12:00-05:00,235.0,234.38999938964844,0.25,20.4,0.41390625000000014,1329000
22719,2023-11-20 13:12:00-05:00,235.0,234.38999938964844,0.3333333333333333,24.11,0.41953125000000013,1718000
22720,2023-11-20 13:13:00-05:00,235.0,234.11700439453125,0.08333333333333333,9.13,0.33708984375,1063000
22721,2023-11-20 13:13:00-05:00,235.0,234.11700439453125,0.16666666666666666,16.7,0.42533203125000013,1806000
22722,2023-11-20 13:13:00-05:00,235.0,234.11700439453125,0.25,20.4,0.41724609375000016,1350000
22723,2023-11-20 13:13:00-05:00,235.0,234.11700439453125,0.3333333333333333,24.11,0.42246093750000013,1324000
22724,2023-11-20 13:14:00-05:00,235.0,234.16000366210935,0.08333333333333333,9.13,0.33626953125,1035000
22725,2023-11-20 13:14:00-05:00,235.0,234.16000366210935,0.16666666666666666,16.7,0.4247460937500001,1540000
22726,2023-11-20 13:14:00-05:00,235.0,234.16000366210935,0.25,20.4,0.41671875000000014,1813000
22727,2023-11-20 13:14:00-05:00,235.0,234.16000366210935,0.3333333333333333,24.11,0.4219921875000001,1691000
22728,2023-11-20 13:15:00-05:00,235.0,233.9550018310547,0.08333333333333333,9.13,0.3401953125000001,1264000
22729,2023-11-20 13:15:00-05:00,235.0,233.9550018310547,0.16666666666666666,16.7,0.4276757812500001,1484000
22730,2023-11-20 13:15:00-05:00,235.0,233.9550018310547,0.25,20.4,0.4191796875000001,1491000
22731,2023-11-20 13:15:00-05:00,235.0,233.9550018310547,0.3333333333333333,24.11,0.4241601562500001,1479000
22732,2023-11-20 13:16:00-05:00,235.0,233.8650054931641,0.08333333333333333,9.13,0.3419531250000001,1203000
22733,2023-11-20 13:16:00-05:00,235.0,233.8650054931641,0.16666666666666666,16.7,0.42896484375000016,1464000
22734,2023-11-20 13:16:00-05:00,235.0,233.8650054931641,0.25,20.4,0.42029296875000016,1410000
22735,2023-11-20 13:16:00-05:00,235.0,233.8650054931641,0.3333333333333333,24.11,0.4251562500000001,1458000
22736,2023-11-20 13:17:00-05:00,235.0,233.80999755859372,0.08333333333333333,9.13,0.3430078125000001,1306000
22737,2023-11-20 13:17:00-05:00,235.0,233.80999755859372,0.16666666666666666,16.7,0.4297265625000001,1430000
22738,2023-11-20 13:17:00-05:00,235.0,233.80999755859372,0.25,20.4,0.42093750000000013,1413000
22739,2023-11-20 13:17:00-05:00,235.0,233.80999755859372,0.3333333333333333,24.11,0.42574218750000015,1456000
22740,2023-11-20 13:18:00-05:00,235.0,233.5997009277344,0.08333333333333333,9.13,0.34699218750000005,1283000
22741,2023-11-20 13:18:00-05:00,235.0,233.5997009277344,0.16666666666666666,16.7,0.4327734375000001,1801000
22742,2023-11-20 13:18:00-05:00,235.0,233.5997009277344,0.25,20.4,0.42345703125000017,1426000
22743,2023-11-20 13:18:00-05:00,235.0,233.5997009277344,0.3333333333333333,24.11,0.4279687500000001,1633000
22744,2023-11-20 13:19:00-05:00,235.0,233.5,0.08333333333333333,9.13,0.3489257812500001,1331000
22745,2023-11-20 13:19:00-05:00,235.0,233.5,0.16666666666666666,16.7,0.43417968750000013,1640000
22746,2023-11-20 13:19:00-05:00,235.0,233.5,0.25,20.4,0.4246875000000001,1633000
22747,2023-11-20 13:19:00-05:00,235.0,233.5,0.3333333333333333,24.11,0.42902343750000016,2282000
22748,2023-11-20 13:20:00-05:00,235.0,233.25,0.08333333333333333,9.13,0.3536718750000001,1612000
22749,2023-11-20 13:20:00-05:00,235.0,233.25,0.16666666666666666,16.7,0.43775390625000016,1672000
22750,2023-11-20 13:20:00-05:00,235.0,233.25,0.25,20.4,0.4276757812500001,1674000
22751,2023-11-20 13:20:00-05:00,235.0,233.25,0.3333333333333333,24.11,0.43171875000000015,1523000
22752,2023-11-20 13:21:00-05:00,235.0,233.2700042724609,0.08333333333333333,9.13,0.35326171875000006,1378000
22753,2023-11-20 13:21:00-05:00,235.0,233.2700042724609,0.16666666666666666,16.7,0.43746093750000015,1639000
22754,2023-11-20 13:21:00-05:00,235.0,233.2700042724609,0.25,20.4,0.4274414062500001,1506000
22755,2023-11-20 13:21:00-05:00,235.0,233.2700042724609,0.3333333333333333,24.11,0.43148437500000014,1489000
22756,2023-11-20 13:22:00-05:00,235.0,233.4718017578125,0.08333333333333333,9.13,0.34945312500000014,1323000
22757,2023-11-20 13:22:00-05:00,235.0,233.4718017578125,0.16666666666666666,16.7,0.43458984375000015,1518000
22758,2023-11-20 13:22:00-05:00,235.0,233.4718017578125,0.25,20.4,0.4249804687500001,1701000
22759,2023-11-20 13:22:00-05:00,235.0,233.4718017578125,0.3333333333333333,24.11,0.4293164062500001,1554000
22760,2023-11-20 13:23:00-05:00,235.0,233.6475067138672,0.08333333333333333,9.13,0.3461132812500001,1354000
22761,2023-11-20 13:23:00-05:00,235.0,233.6475067138672,0.16666666666666666,16.7,0.43207031250000016,1511000
22762,2023-11-20 13:23:00-05:00,235.0,233.6475067138672,0.25,20.4,0.42287109375000015,1499000
22763,2023-11-20 13:23:00-05:00,235.0,233.6475067138672,0.3333333333333333,24.11,0.4274414062500001,1610000
22764,2023-11-20 13:24:00-05:00,235.0,233.5870056152344,0.08333333333333333,9.13,0.34722656250000006,1271000
22765,2023-11-20 13:24:00-05:00,235.0,233.5870056152344,0.16666666666666666,16.7,0.4329492187500001,2376000
22766,2023-11-20 13:24:00-05:00,235.0,233.5870056152344,0.25,20.4,0.4236328125000002,1574000
22767,2023-11-20 13:24:00-05:00,235.0,233.5870056152344,0.3333333333333333,24.11,0.4280859375000001,1506000
22768,2023-11-20 13:25:00-05:00,235.0,233.8401031494141,0.08333333333333333,9.13,0.3424218750000001,2518000
22769,2023-11-20 13:25:00-05:00,235.0,233.8401031494141,0.16666666666666666,16.7,0.4293164062500001,1923000
22770,2023-11-20 13:25:00-05:00,235.0,233.8401031494141,0.25,20.4,0.4205859375000002,1428000
22771,2023-11-20 13:25:00-05:00,235.0,233.8401031494141,0.3333333333333333,24.11,0.42539062500000013,1573000
22772,2023-11-20 13:26:00-05:00,235.0,233.9591064453125,0.08333333333333333,9.13,0.3401367187500001,1633000
22773,2023-11-20 13:26:00-05:00,235.0,233.9591064453125,0.16666666666666666,16.7,0.4276171875000001,2771000
22774,2023-11-20 13:26:00-05:00,235.0,233.9591064453125,0.25,20.4,0.4191210937500001,2589000
22775,2023-11-20 13:26:00-05:00,235.0,233.9591064453125,0.3333333333333333,24.11,0.4241601562500001,1481000
22776,2023-11-20 13:27:00-05:00,235.0,233.88999938964844,0.08333333333333333,9.13,0.34148437500000006,1206000
22777,2023-11-20 13:27:00-05:00,235.0,233.88999938964844,0.16666666666666666,16.7,0.42861328125000014,1923000
22778,2023-11-20 13:27:00-05:00,235.0,233.88999938964844,0.25,20.4,0.42000000000000015,2260000
22779,2023-11-20 13:27:00-05:00,235.0,233.88999938964844,0.3333333333333333,24.11,0.4248632812500001,1519000
22780,2023-11-20 13:28:00-05:00,235.0,233.9499969482422,0.08333333333333333,9.13,0.3403125000000001,1519000
22781,2023-11-20 13:28:00-05:00,235.0,233.9499969482422,0.16666666666666666,16.7,0.4277343750000001,1537000
22782,2023-11-20 13:28:00-05:00,235.0,233.9499969482422,0.25,20.4,0.4192382812500001,1433000
22783,2023-11-20 13:28:00-05:00,235.0,233.9499969482422,0.3333333333333333,24.11,0.4242187500000001,1634000
22784,2023-11-20 13:29:00-05:00,235.0,233.85499572753903,0.08333333333333333,9.13,0.3421289062500001,1191000
22785,2023-11-20 13:29:00-05:00,235.0,233.85499572753903,0.16666666666666666,16.7,0.42908203125000016,1889000
22786,2023-11-20 13:29:00-05:00,235.0,233.85499572753903,0.25,20.4,0.42041015625000017,1428000
22787,2023-11-20 13:29:00-05:00,235.0,233.85499572753903,0.3333333333333333,24.11,0.42527343750000013,1388000
22788,2023-11-20 13:30:00-05:00,235.0,233.75010681152344,0.08333333333333333,9.13,0.34412109375000005,1371000
22789,2023-11-20 13:30:00-05:00,235.0,233.75010681152344,0.16666666666666666,16.7,0.4306054687500001,1531000
22790,2023-11-20 13:30:00-05:00,235.0,233.75010681152344,0.25,20.4,0.4216406250000001,1450000
